,Word,x_val,y_val
128,journey,-0.00012156630691606551,0.00026801854255609214
129,night,0.0011736931046471,-0.0035952983889728785
130,like,0.007838115096092224,-0.006358998827636242
131,broken,-0.005523731466382742,0.0016354966210201383
132,king,-0.0025488249957561493,-0.0041985237039625645
133,by,0.008135722950100899,0.001125791110098362
134,knowing,-0.00022960177739150822,-0.0015746454009786248
135,what,0.0007156095234677196,0.0027882580179721117
136,leave,0.0012892928207293153,0.0008117086836136878
137,rough,-0.0021289538126438856,-0.0020835332106798887
138,road,-0.004162452183663845,-0.001583467936143279
139,turn,0.0006349452887661755,-0.0013995907502248883
140,behind,0.002719581127166748,-0.005252951290458441
141,pig-sty,0.0033356756903231144,-0.0005111401551403105
142,dull,0.0074217673391103745,-0.00461636483669281
143,facade,0.0019265565788373351,-0.0005475378129631281
144,tombstone,0.0047050174325704575,0.0011379239149391651
145,thought,-0.0011504740687087178,0.0032939426600933075
146,only,0.0029249447397887707,0.004572826903313398
147,shell,-0.005150434095412493,0.005775738973170519
148,husk,0.0011575883254408836,0.003269144333899021
149,meaning,-0.00029153210925869644,0.0019351508235558867
150,which,0.013308015652000904,0.0036881102714687586
151,purpose,0.001535256509669125,0.0075935726054012775
152,breaks,0.0037753842771053314,0.0021760989911854267
153,fulfilled,-0.006347011309117079,0.0034154816530644894
154,all,0.011031734757125378,0.0030860931146889925
155,either,-0.0028568734414875507,-0.001313823857344687
156,had,-0.0007596195791848004,0.004901283886283636
157,beyond,-0.004237686283886433,-0.0017020429950207472
158,figured,0.0006945886998437345,-0.001874628709629178
159,altered,-0.006188797764480114,0.0027783652767539024
160,fulfilment,0.00045885200961492956,0.0017795859603211284
161,are,0.010412056930363178,0.0021501590963453054
162,other,0.004658347927033901,-0.006116156000643969
163,places,0.003901150543242693,7.282103615580127e-05
164,also,-0.0012170149711892009,0.006520597729831934
165,world,-0.005990991368889809,-0.005109019577503204
166,some,0.0032523544505238533,0.004459061659872532
167,sea,-0.0024844736326485872,-0.00737576512619853
168,jaws,0.000850818760227412,0.0009636477916501462
169,over,0.0008541429997421801,0.007998261600732803
170,lake,0.0009866442997008562,-0.0016770996153354645
171,desert,-0.0023630070500075817,0.0012429915368556976
172,city,-0.0029801030177623034,0.007412589620798826
173,--,0.005524367559701204,0.002769924933090806
174,nearest,-0.006049830000847578,0.002255052560940385
175,england,-0.0022717940155416727,-0.006049822550266981
176,any,0.0031593528110533953,0.0014658581931144
177,starting,-0.0013351814122870564,-0.0007757521816529334
178,anywhere,0.006090798880904913,0.001757707679644227
179,always,0.005183884873986244,-0.00015744425763841718
180,have,0.006170870270580053,0.0036940081045031548
181,put,-0.0010238433023914695,0.0036395026836544275
182,off,0.0004926465917378664,0.004905042238533497
183,sense,-0.0007345459307543933,0.002853297395631671
184,notion,0.0003938312584068626,0.0010508036939427257
185,here,-0.0009109260281547904,-0.008357299491763115
186,verify,-0.001815343159250915,0.005322346463799477
187,instruct,0.001410271623171866,0.00305712572298944
188,yourself,-0.006571881473064423,0.002964842366054654
189,inform,-0.003971216268837452,-0.0010038886684924364
190,curiosity,-0.00573966559022665,-0.002805069787427783
191,carry,-0.0007486732793040574,0.0029160117264837027
192,report,-0.007954041473567486,0.0018340975511819124
193,kneel,0.003519403049722314,0.005752806086093187
194,prayer,0.00023908335424493998,-0.002538783010095358
195,has,-0.0006806167075410485,-0.0018676010658964515
196,been,0.0012024880852550268,-0.0032310981769114733
197,valid,-0.00010718664270825684,-0.003843775251880288
198,order,-0.0020696804858744144,0.0060700238682329655
199,words,0.003810690250247717,-0.004368533845990896
200,conscious,-0.0015192166902124882,9.369598410557956e-05
201,occupation,0.0018816727679222822,-0.0028799274004995823
202,praying,-0.0015297750942409039,-0.0009121429175138474
203,mind,-0.001053782762028277,0.00038184618460945785
204,sound,-0.0018951193196699023,0.0013553510652855039
205,voice,0.00514965271577239,0.003737788647413254
206,dead,0.008807706646621227,0.004567906726151705
207,speech,0.004421569872647524,-0.0030677481554448605
208,they,0.008434793911874294,-0.005219538230448961
209,can,0.003422072622925043,0.006770886946469545
210,tell,0.0008241204777732491,0.006457943934947252
211,being,0.004564560484141111,-0.0005900245159864426
212,communication,-0.0030181556940078735,0.00037633179454132915
213,tongued,-0.0032252371311187744,0.0012130079558119178
214,language,0.00020436853810679168,0.0011053746566176414
215,intersection,0.0014319850597530603,-0.0026725188363343477
216,timeless,-0.0015345668653026223,0.004572814330458641
217,moment,-0.004125094972550869,-0.003574568312615156
218,nowhere,-0.0006169186672195792,0.005165732465684414
219,never,0.0014652195386588573,-0.0007182607660070062
220,ii,-0.0047964067198336124,-0.00465032085776329
221,t.,-0.0021551460959017277,0.0005842319224029779
222,s.,-0.00014593108789995313,0.0005981585709378123
223,eliot,0.003590758889913559,-0.00017975336231756955
224,his,0.0038887164555490017,0.0037555715534836054
225,typewriterash,-0.0033333664759993553,-0.003698710585013032
226,old,0.00851144827902317,0.0007424400537274778
227,man,0.0014410910662263632,-0.0031167648267000914
228,sleeve,0.0024202957283705473,0.0007738425629213452
229,ash,0.0022448308300226927,0.004071058239787817
230,burnt,-0.0006467055645771325,0.0003092707192990929
231,roses,-0.002976236864924431,-0.0012560858158394694
232,dust,0.0008367852424271405,0.0006729266024194658
233,air,0.0025389348156750202,-0.0007298357086256146
234,marks,-0.006114606745541096,9.60674078669399e-05
235,story,-0.007799938321113586,0.005875885020941496
236,ended,-0.0009392080246470869,0.0012716231867671013
237,inbreathed,-0.005175420548766851,-0.001961556263267994
238,was,0.005893883295357227,-0.0026025257539004087
239,house-,0.0008453074260614812,-0.004205178469419479
240,walls,-0.003126107156276703,-0.004106791689991951
241,wainscot,-0.001960060093551874,-0.004190037492662668
242,mouse,0.00046038281288929284,0.00490962527692318
243,death,-0.0020799431949853897,-0.003244436578825116
244,hope,0.004164212848991156,0.00258251023478806
245,despair,0.006020585540682077,0.0041134171187877655
246,flood,-0.0026155475061386824,-0.006740303710103035
247,drouth,-0.0004630291659850627,-0.00011099086259491742
248,eyes,-0.00038539263186976314,-0.0027300138026475906
249,mouth,0.0034457563888281584,0.002859442727640271
250,water,0.001391449011862278,0.006649407092481852
251,sand,-0.0007039363263174891,-0.0010841271141543984
252,contending,0.0025184359401464462,0.0033445090521126986
253,upper,-0.0005319643532857299,-0.00665544206276536
254,hand,-0.002768377773463726,-0.0023500360548496246
255,parched,-0.0034848928917199373,-0.007789455819875002
256,eviscerate,-0.0035106707364320755,0.002941013313829899
257,soil,-0.002981871599331498,0.003576047485694289
258,gapes,-0.001962700393050909,0.005796671845018864
259,vanity,-0.0019610277377068996,-0.0033429155591875315
260,toil,0.0020508747547864914,-0.0010454347357153893
261,laughs,-0.004538927227258682,-0.004763933829963207
262,without,-0.0025166438426822424,-0.005797027610242367
263,mirth,-0.0021169395186007023,-0.002094116760417819
264,succeed,0.0014951206976547837,0.00072794797597453
265,town,-0.00013974140165373683,8.279406029032543e-05
266,pasture,-0.004416974261403084,0.004376889206469059
267,weed,-0.004032758064568043,-0.0006433242815546691
268,deride,-0.009096511639654636,-0.0020258440636098385
269,sacrifice,0.0021201760973781347,0.00329581624828279
270,we,0.016944117844104767,0.005010203458368778
271,denied,-0.0036782154347747564,0.0034426827915012836
272,shall,0.008340582251548767,-0.005485699512064457
273,rot,-0.0012176369782537222,0.0011697891168296337
274,marred,-0.003669440746307373,-0.004186042584478855
275,foundations,-0.0009840752463787794,-0.0032279137521982193
276,forgot,-0.0019508404657244682,-0.006696522701531649
277,sanctuary,-0.00843761581927538,-0.003405605209991336
278,choir,-0.005399119108915329,-0.0014415865298360586
279,uncertain,0.005567966029047966,0.001235581818036735
280,before,0.005248332396149635,7.298192213056609e-05
281,morning,-0.002540983259677887,0.003575549926608801
282,near,-0.0024321216624230146,-0.0010260037379339337
283,ending,-0.0026177088730037212,-0.0023507345467805862
284,interminable,-0.005263566505163908,0.0027868011966347694
285,recurrent,-0.002249276963993907,0.004551720805466175
286,unending,0.0011065320577472448,0.0006771836779080331
287,after,-0.003357941983267665,-0.00398464547470212
288,dove,-0.005282548721879721,-0.0019618207588791847
289,flickering,0.0035737354774028063,0.004432986490428448
290,tongue,0.001119408872909844,-0.001939201494678855
291,passed,-0.006109262816607952,-0.0031542449723929167
292,below,-0.005954489577561617,0.005682765040546656
293,horizon,-0.0020416390616446733,-0.0017867917194962502
294,homing,-6.491677049780264e-05,-0.007941965013742447
295,while,-0.0020146560855209827,0.00020451928139664233
296,leaves,0.00023969743051566184,-0.0006161931087262928
297,still,0.00799710676074028,0.00046635750913992524
298,rattled,0.001662892522290349,0.0007166286231949925
299,tin,-0.007209030911326408,0.0015521718887612224
300,asphalt,-0.008820106275379658,-0.0011191454250365496
301,three,0.001979328226298094,-0.0006063144537620246
302,districts,-0.0003254041657783091,-0.0030123942997306585
303,whence,-0.001986771821975708,-0.0012627326650545
304,smoke,0.0007085099932737648,0.00014603181625716388
305,arose,0.0030234665609896183,0.0004900521598756313
306,i,0.0017937378725036979,-0.0030848216265439987
307,met,0.0044735088013112545,-0.0009290036978200078
308,one,0.008940495550632477,0.000630062073469162
309,walking,0.003958834335207939,0.0004272974911145866
310,loitering,-0.006167100742459297,0.0007696846732869744
311,hurried,0.0002412020112387836,-0.0002295587764820084
312,as,0.009372749365866184,-0.00237137614749372
313,blown,-0.0006995045114308596,-0.0006494154804386199
314,me,0.0010639220708981156,-0.0030496306717395782
315,metal,0.00018371704209130257,0.002603406086564064
316,urban,2.732702523644548e-05,0.002151303691789508
317,dawn,-0.006299431901425123,-0.00018511507369112223
318,unresisting,-0.0034698499366641045,-0.0025963031221181154
319,fixed,-0.006555299740284681,0.0094071626663208
320,upon,0.0043648346327245235,0.0005870028981007636
321,down-turned,-0.006255162414163351,0.003961364738643169
322,face,0.005841471720486879,0.002580298576503992
323,pointed,-0.00038108244189061224,0.0037069551181048155
324,scrutiny,-0.0003580533666536212,0.003635830944404006
325,challenge,-0.001694227452389896,0.0016801413148641586
326,first-met,0.0013965561520308256,0.0028196589555591345
327,stranger,-0.0023271525278687477,0.0026431214064359665
328,waning,0.0001341561583103612,-0.002526035998016596
329,dusk,0.0001496904733357951,-0.005192560609430075
330,caught,-0.004089366178959608,0.005875024478882551
331,look,-0.0010668495669960976,0.00061754509806633
332,master,-0.002805569674819708,0.00026085530407726765
333,whom,0.004674795549362898,-0.007301548030227423
334,known,0.0017260051099583507,0.0002081662678392604
335,forgotten,-0.002448774641379714,-0.004276003688573837
336,half,0.002288972493261099,0.0036023808643221855
337,recalled,-0.0003560816985554993,-0.0007811981486156583
338,both,0.0017330918926745653,-0.01161013450473547
339,many,-0.0009985219221562147,-0.007656760513782501
340,;,0.006499881856143475,-0.0006952318362891674
341,brown,-0.0010811012471094728,-0.005840844940394163
342,baked,-0.000943897117394954,-0.0016858128365129232
343,features,-0.002450939966365695,0.003896684618666768
344,familiar,-0.000787673459853977,-0.001305418903939426
345,compound,-0.00582523737102747,0.0020516766235232353
346,ghost,-0.004684910643845797,-0.0013111422304064035
347,intimate,-0.005790937691926956,3.4897962905233726e-05
348,unidentifiable,-0.0003491089737508446,-0.0044147116132080555
349,so,0.008741294033825397,-0.007636618334800005
350,assumed,-0.002028402406722307,-0.001465842593461275
351,double,0.0039413366466760635,-0.0006755625945515931
352,part,-0.0004772284592036158,0.002298536244779825
353,cried,0.0003239321813452989,0.0006565233343280852
354,heard,-0.002821123693138361,0.0010818368755280972
355,another,0.0019537031184881926,-0.003901917487382889
356,cry,-0.005866141989827156,-0.0019657653756439686
357,``,0.0011186398332938552,-0.0011529205366969109
358,!,0.0003312737972009927,0.00014112428470980376
359,'',-0.0027054876554757357,-0.010846149176359177
360,although,3.449255018495023e-05,-0.0038980667013674974
361,were,0.00040506708319298923,0.0015030059730634093
362,myself,-0.0017410615691915154,-0.004044422414153814
363,yet,0.007992151193320751,-3.153482737161539e-07
364,someone,-0.0036002632696181536,0.0015698954230174422
365,he,-0.0029967124573886395,-0.003232260001823306
366,forming,-0.0008249316597357392,0.002872769022360444
367,sufficed,-0.003357600187882781,0.0038219005800783634
368,compel,0.0009664780227467418,-0.0041354927234351635
369,recognition,-0.0027932110242545605,0.003881837474182248
370,preceded,-0.0018093481194227934,-0.0024006052408367395
371,compliant,-0.005079991649836302,-0.0012281193630769849
372,common,-0.0009494920377619565,-0.0004127316933590919
373,too,-0.0013523054076358676,0.0013900885824114084
374,strange,-0.0032494463957846165,-0.0022507209796458483
375,each,-0.001204314874485135,-3.199914135620929e-05
376,misunderstanding,-0.0042455168440938,0.004484482575207949
377,concord,-0.0020316466689109802,-0.0018245817627757788
378,meeting,-0.0008913215715438128,-0.002245600102469325
379,trod,0.004837610758841038,0.0002059710241155699
380,pavement,-0.006839832756668329,-0.0005229497328400612
381,patrol,0.003388976212590933,0.001845050137490034
382,said,-0.00035695600672625005,0.005247978493571281
383,wonder,-0.005623769946396351,-0.005935773253440857
384,feel,-0.003748528193682432,-0.00620236387476325
385,easy,-0.007624284829944372,-0.006589735392481089
386,ease,-0.0009494028054177761,0.0013738542329519987
387,cause,0.0015146981459110975,-0.002478739246726036
388,therefore,-0.0038959041703492403,0.0032750307582318783
389,speak,0.0021512447856366634,0.0009549978422001004
390,comprehend,-0.002671451075002551,-0.0006255877087824047
391,remember,0.0017006132984533906,-4.8472261369170155e-06
392,am,-0.011841078288853168,0.005706919822841883
393,eager,-0.0011938340030610561,-0.0027932266239076853
394,rehearse,-0.0088394396007061,0.0011821567313745618
395,my,0.0016785755287855864,-0.004343340173363686
396,thoughts,-0.002612197306007147,0.0015944758197292686
397,theory,0.0032977373339235783,-0.0007698389235883951
398,these,-0.0024700830690562725,0.003682029200717807
399,things,-0.0012286155251786113,-0.0016208369052037597
400,served,-0.003999033477157354,-0.01207273080945015
401,their,-0.005622233264148235,-0.004010148346424103
402,let,-0.003443063935264945,-0.00018352213373873383
403,them,0.004031907767057419,0.004162110388278961
404,your,-0.0006756636430509388,-0.005087090656161308
405,pray,0.000979672302491963,0.003992347978055477
406,forgiven,-0.00266338512301445,-0.002401776844635606
407,others,0.007771400269120932,-0.006639378610998392
408,forgive,-0.001911650993861258,0.0014154434902593493
409,bad,0.000916732067707926,-0.006425292231142521
410,good,-0.0031665191054344177,-0.00036274801823310554
411,last,0.0002558437699917704,0.0010293031809851527
412,fruit,0.0006825110758654773,0.002416465198621154
413,eaten,0.0027183499187231064,0.00853988341987133
414,fullfed,0.001999038504436612,-0.0052420469000935555
415,beast,-0.0003153229190502316,0.004593448713421822
416,kick,-0.0018768471200019121,0.0006397563847713172
417,empty,-0.0014167501358315349,-0.005954666994512081
418,pail,-0.004023198038339615,0.003850481938570738
419,belong,-0.0029852972365915775,0.005361080169677734
420,next,0.0033920223359018564,-0.0003111594414804131
421,await,0.00135486398357898,9.384303848491982e-05
422,passage,-0.0008858470246195793,0.000858348561450839
423,presents,-0.00353805860504508,0.0014678894076496363
424,hindrance,-0.0015936271520331502,0.00013565576227847487
425,unappeased,0.005504040978848934,-0.00028286807355470955
426,peregrine,-0.00013817052240483463,0.005508518777787685
427,two,-0.002269446151331067,0.0030857401434332132
428,worlds,-0.004450157284736633,0.010189388878643513
429,become,-0.0049497587606310844,0.0026625078171491623
430,much,-0.004153710789978504,-0.004043725784868002
431,streets,-0.0016026579542085528,0.0005860429373569787
432,should,-0.0010140406666323543,-0.0006455471157096326
433,revisit,0.00390311935916543,-0.00014343828661367297
434,left,0.0007194191566668451,-0.0020572785288095474
435,body,0.002604143461212516,-0.0022067714016884565
436,distant,-0.001131401746533811,-0.003919120412319899
437,shore,0.0036542671732604504,-0.0010959191713482141
438,since,-0.002277012914419174,0.004122008569538593
439,our,0.002760300412774086,0.002619395963847637
440,concern,0.0034404562320560217,0.002606927417218685
441,impelled,0.0007063045050017536,0.005708597134798765
442,us,0.006241990718990564,-0.0038492754101753235
443,purify,0.003541677026078105,-0.0052727400325238705
444,dialect,-0.0037966996897011995,0.0012891761725768447
445,tribe,-0.0016706195892766118,-0.00998061802238226
446,urge,-0.002742344280704856,-0.0004152003675699234
447,aftersight,-0.0006068385555408895,-0.0017523248679935932
448,foresight,0.0007426231750287116,-0.0019402437610551715
449,disclose,-0.0017480322858318686,0.002201256575062871
450,gifts,0.0007619663956575096,-0.0008384373504668474
451,reserved,-0.0005190112860873342,-0.005985273513942957
452,age,-0.0017798125045374036,0.0019969423301517963
453,set,-0.0027611921541392803,0.0062524196691811085
454,crown,-0.002879525301977992,0.002954263472929597
455,lifetime,-0.0037694270722568035,0.008812081068754196
456,effort,-0.00032224314054474235,0.007945530116558075
457,first,0.0023057505022734404,0.002156805479899049
458,fricton,0.0032786589581519365,-0.006891693454235792
459,expiring,-0.004526452627032995,-0.00502361636608839
460,enchantment,-0.0010785870254039764,-0.008856367319822311
461,offering,-0.0027989603113383055,-0.0009823065483942628
462,promise,0.0035204768646508455,0.0029844550881534815
463,bitter,0.004271569196134806,0.0014869275037199259
464,tastelessness,0.0006075380370020866,-0.002589000854641199
465,shadow,-0.006703016813844442,-0.00759664224460721
466,sould,-0.0016397720901295543,0.00015538318257313222
467,begin,0.00454297848045826,-0.004325246438384056
468,fall,-0.006778263952583075,0.007649125996977091
469,asunder,0.004585999064147472,-0.0010515878675505519
470,second,0.0008695083088241518,0.004775096662342548
471,impotence,-0.004264754708856344,-0.008865335956215858
472,rage,-0.005875734146684408,-0.00020763011707458645
473,human,-0.002237065928056836,-0.002891786163672805
474,folly,-0.004200169816613197,0.004240255802869797
475,laceration,-0.0007262828294187784,-0.0013708058977499604
476,laughter,0.0017289950046688318,0.00320931663736701
477,ceases,-0.0050127459689974785,-0.00801574531942606
478,amuse,0.0002548315387684852,-0.0028504657093435526
479,rending,-0.002198171801865101,0.008876418694853783
480,pain,-0.0034108797553926706,-0.002907507587224245
481,re-enactment,0.003955452237278223,-0.004783793352544308
482,done,0.0017763061914592981,-0.0009243616368621588
483,shame,0.0037487444933503866,0.0016086752293631434
484,ill,-0.001493546413257718,-0.003683636663481593
485,',0.004311765544116497,-0.000987137551419437
486,harm,-0.002985915634781122,-0.0051323347724974155
487,once,-0.002743004122748971,0.0024628525134176016
488,took,0.0008142826845869422,0.0031498398166149855
489,exercise,-0.006113813258707523,-0.0037369506899267435
490,virtue,-0.0024838855024427176,-0.0032274017576128244
491,then,-0.003767830552533269,0.0037122443318367004
492,fools,-0.004104319028556347,0.0012980022002011538
493,approval,-0.007172016892582178,-0.003637519897893071
494,stings,0.0022230905015021563,0.005855238065123558
495,honour,-0.0006719543598592281,0.0066046626307070255
496,stains,-0.004263554234057665,0.004975080490112305
497,wrong,0.005826090928167105,0.0018321656389161944
498,exasperated,0.0027233632281422615,-0.0007672812789678574
499,proceeds,0.0009281056700274348,0.0005676309810951352
500,unless,0.0029039776418358088,0.011369895190000534
501,restored,0.0005637139547616243,0.003447016468271613
502,refining,-0.007552281953394413,-0.0013142143143340945
503,must,-0.0005540509591810405,0.000615022552665323
504,move,-0.0019634233321994543,0.0009966021170839667
505,measure,0.0016145985573530197,0.005316950846463442
506,dancer,-0.007556467317044735,-0.0027121559251099825
507,breaking,-0.007570129819214344,-2.0857232811977156e-05
508,disfigured,-0.0011495229555293918,-0.0035439126659184694
509,street,-0.0017625828040763736,0.0029614700470119715
510,kind,0.004179639276117086,0.009187293238937855
511,valediction,-0.005653357598930597,9.954987763194367e-05
512,faded,-0.0005254108691588044,-0.0012573529966175556
513,blowing,-0.0005793473683297634,-0.007532598450779915
514,horn,0.0010376761201769114,0.0016644337447360158
515,iii,-0.005662798881530762,-0.004022106993943453
516,conditions,-0.0033426478039473295,-0.0009343843557871878
517,often,0.002445806283503771,0.003927520010620356
518,alike,-0.004809992853552103,-0.0014648819342255592
519,differ,-0.0052822185680270195,-0.000712629989720881
520,completely,-0.00567446555942297,-0.004128608852624893
521,flourish,-0.006653956137597561,0.0005958177498541772
522,attachment,0.0029315913561731577,0.0008603608584962785
523,self,0.0024485993199050426,0.0003641587099991739
524,persons,-0.0015815743245184422,0.0039867316372692585
525,detachment,0.003984685055911541,-0.0005470745381899178
526,growing,-0.0009569332469254732,-0.00023511494509875774
527,indifference,0.0019247038289904594,-0.0009258328354917467
528,resembles,-0.004912822041660547,0.0022160355001688004
529,life,-0.005014285445213318,0.005799784790724516
530,lives,0.0019375946139916778,-0.00662153260782361
531,-,0.0004121517122257501,0.0035835672169923782
532,unflowering,-0.005219684448093176,0.0021365901920944452
533,live,0.0029602833092212677,0.0010216074297204614
534,nettle,-0.002810225822031498,0.0025578918866813183
535,use,-0.0010945381363853812,0.00563612999394536
536,memory,-0.0018249012064188719,0.003475743345916271
537,liberation,-0.0024441618006676435,-0.0030687996186316013
538,less,0.004456020891666412,0.0007815088611096144
539,love,0.00973851140588522,-0.00805042777210474
540,expanding,0.003566873027011752,-0.004920459818094969
541,desire,0.00020431294979061931,0.004903773311525583
542,future,0.0008239236776717007,-0.006092192605137825
543,well,0.005581775214523077,-0.0030353358015418053
544,past,-0.0036717811599373817,0.007271499373018742
545,thus,0.0032394137233495712,-0.0011366636026650667
546,country,0.0035568198654800653,-0.0005259100580587983
547,begins,0.002454738598316908,-0.001357413362711668
548,field,-0.0030153237748891115,0.009796831756830215
549,action,0.006235435605049133,-0.003727064235135913
550,comes,-0.0011212683748453856,-5.775119461759459e-06
551,little,-0.0035305768251419067,-0.0034109277185052633
552,importance,0.001964939059689641,-0.0011037877993658185
