,Word,x_val,y_val
587,soundless,-0.9497400522232056,-2.2270865440368652
588,withering,-2.6826088428497314,-1.3037132024765015
589,flowers,-3.776226758956909,-0.9537253379821777
590,dropping,-2.546757698059082,-0.8413965702056885
591,petals,-2.3595259189605713,-1.0964096784591675
592,remaining,-2.3153271675109863,-0.7231080532073975
593,motionless,-3.6314029693603516,-1.6507190465927124
594,drifting,-4.19853401184082,-1.604294776916504
595,wreckage,-1.8950084447860718,-0.6382769346237183
596,prayer,3.6009130477905273,0.40676528215408325
597,bone,-0.9630700945854187,1.071431279182434
598,beach,-0.19049569964408875,-0.39219197630882263
599,unprayable,-0.16372287273406982,-0.34385377168655396
600,calamitous,-0.029414115473628044,-0.9577093720436096
601,annunciation,1.5289571285247803,-3.984978675842285
602,addition,-2.0246400833129883,-1.5587271451950073
603,trailing,-1.5800544023513794,-1.6843764781951904
604,consequence,-1.7134275436401367,-1.5802602767944336
605,days,-1.0267128944396973,-2.1001527309417725
606,hours,-4.456874370574951,-3.5391182899475098
607,emotion,-2.0195815563201904,0.35978853702545166
608,takes,-0.3107476830482483,-1.9701893329620361
609,emotionless,-0.10220394283533096,-2.2061285972595215
610,living,6.356574058532715,-6.6387529373168945
611,breakage,1.1598289012908936,-1.8857163190841675
612,believed,0.8621904850006104,-1.4421117305755615
613,therefore,0.8410134315490723,-0.22913838922977448
614,fittest,-0.10873634368181229,-0.6014018058776855
615,renunciation,-0.666158139705658,-0.22995944321155548
616,final,1.2510724067687988,-0.8231083750724792
617,failing,-1.3968656063079834,-0.4004572927951813
618,pride,-0.9633547067642212,-0.16990208625793457
619,resentment,-0.7346277832984924,-0.3152661621570587
620,powers,1.9069852828979492,-1.7716952562332153
621,unattached,-0.4307543635368347,0.1900990754365921
622,devotion,-0.7162158489227295,0.08044824004173279
623,might,-1.0797312259674072,0.24186228215694427
624,pass,1.3039376735687256,1.418379306793213
625,devotionless,-1.5499144792556763,-0.08526971936225891
626,boat,-3.3938920497894287,-0.47514933347702026
627,slow,-1.9138100147247314,-0.7340625524520874
628,leakage,-1.7925686836242676,-1.2926374673843384
629,listening,-1.3138521909713745,-2.7882895469665527
630,undeniable,-0.7533180117607117,-3.2311060428619385
631,clamour,-0.46368908882141113,-3.6745333671569824
632,fishermen,0.2506536841392517,-3.9450907707214355
633,sailing,0.6414020657539368,-3.4326930046081543
634,tail,2.4581069946289062,-2.653179883956909
635,cowers,3.200141668319702,-2.1731905937194824
636,oceanless,3.505286931991577,-1.9093732833862305
637,ocean,3.255842685699463,-1.1598460674285889
638,littered,3.1160056591033936,-0.6731603741645813
639,wastage,2.801571846008301,-0.09263498336076736
640,liable,0.6644895076751709,0.4930756092071533
641,destination,-0.15091124176979065,-0.3358854651451111
642,forever,0.11332518607378006,1.2942222356796265
643,bailing,-0.5973536372184753,1.1513619422912598
644,setting,-1.5359841585159302,1.2231677770614624
645,hauling,-0.8209128379821777,1.4767996072769165
646,north,-1.2664209604263306,1.6041443347930908
647,east,-1.743863821029663,1.4063032865524292
648,lowers,-1.33448326587677,1.2964370250701904
649,shallow,-1.1003068685531616,1.3274635076522827
650,banks,-0.7782703638076782,1.326327919960022
651,unchanging,-1.11414635181427,1.3108036518096924
652,erosionless,-1.255677342414856,1.360109567642212
653,drawing,1.947922706604004,0.9872977137565613
654,money,0.190107062458992,2.4652936458587646
655,drying,-3.491271734237671,0.4072992503643036
656,dockage,-2.300828695297241,1.1595607995986938
657,making,-2.533620834350586,1.1673505306243896
658,trip,-2.677490711212158,1.0146039724349976
659,unpayable,-2.3462283611297607,0.8929515480995178
660,haul,-2.03417706489563,0.5664089918136597
661,bear,0.08169534802436829,1.642616629600525
662,examination,-1.3297988176345825,-0.22308145463466644
663,voiceless,-0.9835123419761658,-0.314136266708374
664,movement,0.2480284869670868,-1.932987928390503
665,pain,-2.2390317916870117,-1.906581163406372
666,painless,-1.937928557395935,-0.6903613209724426
667,hardly,1.155517578125,-0.25702112913131714
668,barely,1.7108325958251953,0.9868565797805786
669,prayable,2.364109516143799,0.9348224997520447
670,seems,2.2546274662017822,0.45098862051963806
671,becomes,2.638972043991089,-2.5996949672698975
672,another,3.7260499000549316,4.587576866149902
673,pattern,3.4301869869232178,-4.215201377868652
674,ceases,-2.4009227752685547,-0.8668995499610901
675,mere,-0.7024738788604736,-0.5067084431648254
676,development,-2.288092613220215,-0.9366095662117004
677,latter,-2.7492454051971436,-1.2883561849594116
678,partial,-3.032571792602539,-1.3965133428573608
679,fallacy,-2.5551772117614746,-1.3030753135681152
680,encouraged,-2.385878562927246,-1.1794795989990234
681,superficial,-1.9766287803649902,-0.8045992255210876
682,notions,-1.6192846298217773,-0.4738041162490845
683,evolution,-1.296114206314087,-0.2304716259241104
684,popular,-0.28920677304267883,-0.07835094630718231
685,means,0.06075451895594597,-0.008533714339137077
686,disowning,0.007441781926900148,-0.06269288808107376
687,moments,1.411410927772522,-2.25109601020813
688,sense,0.5393308401107788,1.3308932781219482
689,fruition,-0.7011137008666992,-1.9279595613479614
690,fulfilment,-0.31486064195632935,-4.283494472503662
691,security,-0.9426319003105164,-2.663280487060547
692,affection,-0.8757398724555969,-2.5588676929473877
693,dinner,-0.4994528293609619,-3.275219678878784
694,sudden,0.930770754814148,-0.8503509163856506
695,experience,1.494073510169983,2.747647523880005
696,missed,-0.811906635761261,-0.8348828554153442
697,meaning,-0.09339483827352524,2.5847549438476562
698,approach,-1.802831768989563,0.7421976327896118
699,restores,-1.2782373428344727,1.0944974422454834
700,form,-0.34621694684028625,1.7051442861557007
701,assign,0.28701862692832947,2.1295478343963623
702,happiness,0.33235234022140503,2.108940601348877
703,revived,0.8597812652587891,1.0815225839614868
704,probably,1.2393980026245117,1.897112250328064
705,quite,0.350619375705719,1.8127546310424805
706,ineffable,0.7068907618522644,2.04967999458313
707,backward,1.5321108102798462,0.48906946182250977
708,look,5.461202621459961,6.244381427764893
709,assurance,1.5809617042541504,1.78898286819458
710,recorded,0.294197678565979,1.1048616170883179
711,history,6.39898157119751,-1.110580325126648
712,shoulder,0.24334320425987244,1.2167165279388428
713,primitive,0.32359451055526733,0.6158255934715271
714,terror,2.4121689796447754,4.479905128479004
715,discover,0.5298808217048645,-2.523735284805298
716,agony,7.865224361419678,1.1125054359436035
717,whether,1.0193877220153809,3.941502332687378
718,due,0.5232636332511902,1.058180570602417
719,misunderstanding,2.473043441772461,0.1925898641347885
720,hoped,-0.6666298508644104,3.494481325149536
721,wrong,1.107122540473938,6.82341194152832
722,dreaded,-0.7571825981140137,1.5958569049835205
723,question,1.339555263519287,0.537723958492279
724,likewise,2.07783842086792,0.3570529520511627
725,permanent,2.8116068840026855,0.3917813301086426
726,permanence,3.5378966331481934,0.3386569023132324
727,appreciate,3.5541141033172607,0.6880715489387512
728,better,6.595204830169678,1.9807889461517334
729,nearly,3.8191425800323486,3.3715310096740723
730,experienced,1.6326148509979248,1.475055456161499
731,involving,1.9064885377883911,0.84546959400177
732,covered,1.509575366973877,0.6434398293495178
733,currents,1.4722051620483398,0.43478289246559143
734,action,10.731700897216797,-3.342939615249634
735,remains,1.2069737911224365,0.8734474778175354
736,unqualified,0.9187657833099365,1.233515977859497
737,unworn,-0.01996638812124729,1.5831652879714966
738,subsequent,0.028840765357017517,1.5797327756881714
739,attrition,-0.24857394397258759,1.4801682233810425
740,change,1.5982128381729126,2.136441946029663
741,smile,2.6124114990234375,0.1903218924999237
742,abides,3.309248208999634,-0.5289851427078247
743,preserver,2.938422203063965,-1.7948280572891235
744,cargo,0.5589519143104553,-1.5893248319625854
745,negroes,-1.4901036024093628,-0.9220675826072693
746,cows,-1.8984466791152954,-0.39701300859451294
747,chicken,-2.0435287952423096,-0.4536404609680176
748,coops,-2.356220245361328,-0.04004783555865288
749,bitter,-2.068260431289673,1.7357525825500488
750,apple,-4.558952331542969,1.7698063850402832
751,bite,-2.5116450786590576,0.7584872245788574
752,ragged,-2.6373982429504395,0.6265076994895935
753,restless,-3.0567731857299805,0.05569130554795265
754,waters,-5.242161750793457,-3.931124448776245
755,waves,-2.7082607746124268,-0.7641849517822266
756,wash,-4.295112609863281,-2.2672970294952393
757,fogs,-2.0928587913513184,-1.1568994522094727
758,conceal,-2.3173415660858154,-1.115313172340393
759,halcyon,-1.744201898574829,-1.1169168949127197
760,monument,-0.25347810983657837,-0.400308758020401
761,navigable,-0.11336392164230347,-0.4699808955192566
762,weather,-0.03183034807443619,-0.46995946764945984
763,seamark,0.04316474497318268,-0.42098867893218994
764,lay,-0.15938535332679749,-0.6728377342224121
765,course,0.10677280277013779,-0.4108465611934662
766,sombre,0.47557300329208374,-0.9095020890235901
767,fury,-0.002498962450772524,-0.585825502872467
768,sometimes,1.7231462001800537,-0.2784833610057831
769,wonder,2.8546621799468994,1.7053422927856445
770,krishna,3.003358840942383,-0.7666024565696716
771,way,10.428406715393066,-0.6449639201164246
772,putting,4.965335369110107,-1.2062947750091553
773,thing,11.50163459777832,1.9372588396072388
774,faded,2.556443214416504,-3.500061511993408
775,song,1.3172770738601685,-3.6990301609039307
776,royal,0.28776484727859497,-1.4976091384887695
777,lavender,-1.2619943618774414,-1.070853590965271
778,spray,-2.0121665000915527,-0.42744266986846924
779,wistful,-1.6281037330627441,0.10431977361440659
780,regret,-2.9190549850463867,1.8138104677200317
781,yet,0.7102656364440918,5.2898945808410645
782,pressed,-0.8844916820526123,1.3960092067718506
783,yellow,-0.030511828139424324,1.2146220207214355
784,leaves,-2.368298292160034,-0.7767990827560425
785,book,1.0436084270477295,0.4004870653152466
786,opened,1.3234727382659912,-0.06722881644964218
787,forward,6.1498122215271,1.9926574230194092
788,back,7.30515718460083,2.9801573753356934
789,steadily,3.2253682613372803,1.4506574869155884
790,sure,3.3261258602142334,1.0469597578048706
791,healer,2.066345691680908,1.7129210233688354
792,train,1.5822019577026367,1.7935551404953003
793,starts,2.3246347904205322,-2.2505533695220947
794,passengers,0.10935813933610916,0.34644338488578796
795,settled,0.24664343893527985,0.2741588354110718
796,periodicals,-0.08742284029722214,-0.2960222661495209
797,business,2.7521445751190186,-2.778226137161255
798,letters,-1.9595409631729126,1.8375682830810547
799,platform,-1.6060540676116943,-0.1351829469203949
800,relax,-1.979241967201233,-0.0250766072422266
801,grief,-2.1913297176361084,-0.45261427760124207
802,relief,-2.760519504547119,-1.2398253679275513
803,sleepy,-1.7435098886489868,0.3975057005882263
804,hundred,-1.0873117446899414,0.9052841067314148
805,fare,3.292936086654663,3.2400174140930176
806,travellers,-0.4849020540714264,1.0422723293304443
807,escaping,0.07758298516273499,1.2099181413650513
808,lives,4.4657745361328125,0.2662334144115448
809,station,0.3789738714694977,0.2862935960292816
810,arrive,7.471902847290039,-1.8260334730148315
811,terminus,0.2793433964252472,-0.047941166907548904
812,narrowing,-0.054261498153209686,-0.14296115934848785
813,rails,-0.3015691041946411,0.03385355696082115
814,slide,-0.2638697624206543,0.7395449876785278
815,deck,-1.6564757823944092,1.8750555515289307
816,drumming,-1.623982310295105,2.4273483753204346
817,liner,-0.38934820890426636,1.9856724739074707
818,furrow,1.2603217363357544,2.085193395614624
819,widens,1.7043547630310059,1.348299503326416
820,finished,2.241637706756592,0.11157736927270889
821,nightfall,2.167804479598999,1.6796718835830688
822,aerial,-0.08177367597818375,0.2598198652267456
823,descanting,0.6124953627586365,-0.19253915548324585
824,ear,0.8597819805145264,-0.18039613962173462
825,murmuring,3.36295223236084,-0.375497043132782
826,shell,2.304908037185669,-0.19680458307266235
827,language,6.167529106140137,-0.03060687519609928
828,voyaging,3.3511219024658203,0.9906708002090454
829,harbour,0.9908878803253174,1.9899942874908447
830,receding,1.3872700929641724,0.8497909307479858
831,disembark,1.754995346069336,0.1312984675168991
832,hither,1.6286678314208984,-0.3768728971481323
833,farther,1.8884425163269043,-0.4895946681499481
834,consider,3.508927583694458,1.8557510375976562
835,equal,2.5159800052642822,-1.0812370777130127
836,moment,10.643364906311035,-2.990605354309082
837,inaction,0.4818001985549927,-0.3905710279941559
838,receive,0.4701811373233795,-0.20954902470111847
839,whatever,-0.797580897808075,-1.7953710556030273
840,sphere,1.7608577013015747,0.30701911449432373
841,intent,6.269330024719238,-0.005533663555979729
842,every,11.589006423950195,-4.296658992767334
843,fructify,5.2852067947387695,-0.9776601195335388
844,voyagers,2.1609559059143066,0.7104608416557312
845,seamen,-0.09563222527503967,-0.2474745810031891
846,came,6.117747783660889,-0.17679651081562042
847,port,-0.33847177028656006,-0.37546539306640625
848,bodies,-0.4470594823360443,-1.3445771932601929
849,trial,-1.486005425453186,-2.4200925827026367
850,event,-1.8814692497253418,-2.8751964569091797
851,real,-1.2327592372894287,-1.49050772190094
852,admonished,0.2842830717563629,0.3251313865184784
853,arjuna,0.6489103436470032,0.46167412400245667
854,field,2.4869933128356934,0.46829938888549805
855,battle,0.8990128040313721,1.1186761856079102
856,well,13.46842098236084,1.0127211809158325
857,shrine,0.7189226746559143,-1.1444084644317627
858,stands,0.028490180149674416,-1.5073375701904297
859,promontory,-0.0074756937101483345,-1.5596575736999512
860,ships,0.4686792492866516,-4.989445209503174
861,fish,0.9747782349586487,-1.3550591468811035
862,concerned,0.9141457080841064,-1.3672009706497192
863,lawful,0.6983768939971924,-0.7503130435943604
864,traffic,0.9110006093978882,-1.0913987159729004
865,conduct,0.9240080118179321,-1.269917368888855
866,repeat,0.8175174593925476,-1.3478938341140747
867,behalf,-0.1924504190683365,-1.4963260889053345
868,seen,-0.3371388614177704,-1.1977519989013672
869,sons,-0.548790693283081,-0.9232563376426697
870,husbands,-1.1499087810516357,-0.7726085186004639
871,forth,-1.571060061454773,0.03472508117556572
872,returning,-1.8152735233306885,0.22295577824115753
873,figlia,-1.9911150932312012,-0.07724018394947052
874,del,-1.6341387033462524,-0.5226665139198303
875,tuo,-0.7892926931381226,-1.1786961555480957
876,figlio,-0.3384077250957489,-1.7247644662857056
877,queen,-1.3752541542053223,-3.545384168624878
878,heaven,0.02549021691083908,-1.938517451286316
879,ended,1.3026002645492554,-3.534074068069458
880,voyage,0.19290095567703247,-2.5995848178863525
881,lips,-1.1598713397979736,-2.447857141494751
882,throat,0.09957762807607651,-4.99190616607666
883,wherever,-0.6786507368087769,-2.8998467922210693
884,reach,-1.7198665142059326,-2.921567678451538
885,sound,4.582608222961426,-0.92071133852005
886,perpetual,-0.9129435420036316,-3.5500893592834473
887,angelus,-0.9002950191497803,-3.398240089416504
888,communicate,-1.382643461227417,-2.8512074947357178
889,mars,-1.772505521774292,-2.685262441635132
890,converse,-1.7067103385925293,-2.487553834915161
891,spirits,-2.0962979793548584,-2.5302534103393555
892,report,-2.8770782947540283,-1.3003028631210327
893,behaviour,-2.245570182800293,-1.9603277444839478
894,monster,-2.1442461013793945,-2.0031163692474365
895,describe,-1.8604676723480225,-2.139324426651001
896,horoscope,0.0026031520683318377,-1.197492241859436
897,haruspicate,-1.9346927404403687,-2.1015050411224365
898,scry,-2.0901973247528076,-2.071024179458618
899,observe,-2.098619222640991,-1.7941783666610718
900,disease,-2.9875423908233643,-3.1936278343200684
901,signatures,-2.583543300628662,-2.330409049987793
902,evoke,-2.900526285171509,-2.538811683654785
903,biography,-3.019239902496338,-2.797538995742798
904,wrinkles,-3.0741705894470215,-5.146742820739746
905,palm,-3.270073652267456,-3.133873701095581
906,tragedy,-3.2368555068969727,-3.1721725463867188
907,fingers,-3.3906567096710205,-5.0027337074279785
908,release,-2.9576480388641357,-2.81819224357605
909,omens,-2.9156272411346436,-2.4712324142456055
910,sortilege,-2.7050158977508545,-2.016390800476074
911,tea,-2.381783962249756,-1.3255528211593628
912,riddle,-1.8175671100616455,-0.14337250590324402
913,inevitable,-1.952553391456604,0.10683220624923706
914,playing,-1.7696257829666138,0.04267241805791855
915,cards,-1.5729835033416748,2.5710692405700684
916,fiddle,-1.6845203638076782,-0.22939781844615936
917,pentagrams,-1.7200531959533691,-0.15575961768627167
918,barbituric,-1.7511111497879028,-0.4339834153652191
919,acids,-1.8373277187347412,-0.6739869713783264
920,dissect,-1.7423427104949951,-0.8794995546340942
921,recurrent,-0.9455777406692505,-3.181328296661377
922,image,-1.5945866107940674,-0.5752276182174683
923,explore,-1.6595194339752197,-0.2781458795070648
924,womb,-1.5632809400558472,0.04962540417909622
925,tomb,-1.5370680093765259,0.4894888401031494
926,pastimes,-1.05917489528656,1.419237732887268
927,drugs,-0.9326910376548767,1.4834650754928589
928,features,-0.8798307776451111,2.5163919925689697
929,press,-0.7281954884529114,1.4902899265289307
930,especially,-0.6050007343292236,1.7218303680419922
931,distress,-0.4245137572288513,2.0014774799346924
932,nations,-0.569923460483551,1.7412924766540527
933,perplexity,-0.24024461209774017,2.3925130367279053
934,shores,-1.3634607791900635,1.8625085353851318
935,asia,-1.4725580215454102,3.1691040992736816
936,edgware,-1.1477538347244263,2.898552656173706
937,road,2.4381659030914307,5.3656511306762695
938,searches,-0.726494550704956,1.6278483867645264
939,clings,-0.21788254380226135,-0.33230409026145935
940,dimension,1.1651066541671753,-1.387764573097229
941,apprehend,2.388740301132202,-1.9497674703598022
942,point,2.3899779319763184,-2.16640043258667
943,intersection,6.4116034507751465,-3.2719030380249023
944,timeless,4.774547576904297,-3.354248523712158
945,occupation,5.050978183746338,0.13842032849788666
946,either,4.045733451843262,-0.5748519897460938
947,given,0.9372684955596924,2.998946189880371
948,taken,0.8396728038787842,3.209754467010498
949,lifetime,5.229790687561035,2.3340001106262207
950,ardour,1.9878429174423218,1.1848281621932983
951,selflessness,2.628964900970459,0.16082264482975006
952,unattended,3.3034582138061523,-1.143507480621338
953,fit,0.9331979751586914,-2.0668766498565674
954,shaft,1.199031114578247,-1.927822232246399
955,sunlight,-0.6971403956413269,-1.924513578414917
956,wild,-5.107653617858887,-1.5999433994293213
957,thyme,-3.5424959659576416,-1.6054502725601196
958,unseen,-3.310988426208496,-1.186108946800232
959,lightning,-4.54971981048584,-1.4248647689819336
960,waterfall,-1.5594507455825806,1.056660771369934
961,deeply,-1.2967424392700195,0.6540140509605408
962,lasts,-1.1206403970718384,0.28756505250930786
963,guesses,2.0081355571746826,-2.55855655670166
964,followed,-0.38720017671585083,-1.3457062244415283
965,rest,2.4674854278564453,-0.9703198671340942
966,observance,1.084528923034668,-0.07256273925304413
967,discipline,1.1356055736541748,-0.047544728964567184
968,thought,6.526411533355713,3.739323377609253
969,hint,1.1415306329727173,1.5477497577667236
970,half,1.6704754829406738,4.679491996765137
971,guessed,0.7479747533798218,2.2515854835510254
972,understood,-0.6138167977333069,3.0149152278900146
973,incarnation,-0.14717110991477966,2.623230457305908
974,impossible,0.3976573050022125,2.2606372833251953
975,union,1.4276361465454102,1.6879560947418213
976,spheres,1.054002285003662,1.099174976348877
977,existence,1.217374324798584,0.7196474671363831
978,conquered,1.7295182943344116,-0.3759017586708069
979,reconciled,1.7655500173568726,-1.1465708017349243
980,otherwise,1.1234633922576904,-1.7876759767532349
981,source,0.6843551993370056,-3.8832170963287354
982,driven,1.206375002861023,-2.456705093383789
983,daemonic,1.4249593019485474,-2.33390212059021
984,chthonic,1.9769688844680786,-2.0192270278930664
985,freedom,2.6136248111724854,-2.108513116836548
986,aim,-0.3894917070865631,-0.6987816095352173
987,realised,0.8320009708404541,-2.321532964706421
988,undefeated,0.40493491291999817,-2.4178128242492676
989,gone,-0.7993428707122803,-4.548137187957764
990,content,-0.6162411570549011,-2.4550621509552
991,temporal,-1.4742732048034668,-1.792034387588501
992,reversion,-1.7191647291183472,-1.171258807182312
993,nourish,-1.7136543989181519,-0.9272943735122681
994,far,-4.668591499328613,0.3385019898414612
995,significant,-2.012434720993042,0.683009684085846
996,soil,-4.818406105041504,1.8608142137527466
997,burial,-2.041602849960327,0.5793712735176086
998,cruellest,-2.0980260372161865,-1.449547290802002
999,month,-2.085049867630005,-1.9532724618911743
1000,breeding,-1.8754338026046753,-2.2343716621398926
1001,lilacs,-1.660115122795105,-2.2367429733276367
1002,mixing,-1.4077377319335938,-1.6409322023391724
1003,desire,1.0120645761489868,-0.0674421414732933
1004,stirring,-1.8559880256652832,-2.0422019958496094
1005,dull,-1.3733540773391724,-0.46650561690330505
1006,roots,-0.35203954577445984,-4.133231163024902
1007,spring,5.168483734130859,-7.3443827629089355
1008,kept,-3.6350183486938477,-4.454770088195801
1009,warm,-3.333371877670288,-4.639657020568848
1010,covering,-1.162149429321289,-2.2414166927337646
1011,forgetful,-0.8892319798469543,-1.1326603889465332
1012,snow,-0.4961947798728943,0.5953095555305481
1013,feeding,-0.7897178530693054,-0.2125152051448822
1014,dried,0.042187608778476715,0.24946966767311096
1015,tubers,0.37825122475624084,0.06497638672590256
1016,summer,-0.9734453558921814,-1.0165891647338867
1017,surprised,0.6622210741043091,-0.6238524317741394
1018,coming,3.520531177520752,-2.0654609203338623
1019,starnbergersee,-0.05666789412498474,-0.9056772589683533
1020,shower,-0.3997802436351776,-1.3011175394058228
1021,stopped,-0.4968065023422241,-0.5332192778587341
1022,colonnade,-1.7428261041641235,-0.6635726690292358
1023,went,-2.321295976638794,0.7129351496696472
1024,hofgarten,-0.3321140706539154,-0.4618043601512909
1025,drank,0.1447252780199051,-0.07246579229831696
1026,coffee,0.35188713669776917,0.058558087795972824
1027,talked,0.7366681098937988,0.08469302952289581
1028,bin,1.2478049993515015,-0.04149477556347847
1029,gar,0.8681149482727051,-0.04585115984082222
1030,keine,0.9984540343284607,-0.04576987028121948
1031,russin,0.6511433124542236,-0.04746763035655022
1032,stamm,0.30757057666778564,-0.11976059526205063
1033,aus,-0.48935386538505554,-0.005181857384741306
1034,litauen,-0.5567482113838196,-0.07962905615568161
1035,echt,-0.5417022705078125,0.05007394403219223
1036,deutsch,-0.5852395296096802,0.061155419796705246
1037,staying,0.2219136655330658,0.6449996829032898
1038,cousin,0.3639886677265167,0.9969238042831421
1039,took,2.521244525909424,3.3999319076538086
1040,sled,0.19805602729320526,1.3903745412826538
1041,frightened,-0.1984921246767044,1.3397879600524902
1042,marie,-1.7180272340774536,2.3082892894744873
1043,hold,-2.8401126861572266,1.9517606496810913
1044,tight,-2.8506760597229004,1.9715607166290283
1045,mountains,-1.6119993925094604,-0.5368810296058655
1046,feel,0.528062641620636,3.085498332977295
1047,free,0.5471152663230896,0.051656559109687805
1048,read,0.6792879700660706,-0.21653151512145996
1049,south,0.8089812994003296,-2.6929967403411865
1050,clutch,-0.6360451579093933,-5.593601703643799
1051,branches,-0.22825558483600616,-2.7789063453674316
1052,grow,1.0047569274902344,-3.1130757331848145
1053,stony,0.8938102722167969,0.07303322106599808
1054,rubbish,1.5226678848266602,0.5394624471664429
1055,son,2.146857261657715,1.2611514329910278
1056,say,8.014349937438965,1.9551842212677002
1057,guess,2.543254852294922,1.4643559455871582
1058,heap,2.308866262435913,1.0191848278045654
1059,images,1.6005975008010864,-0.19420993328094482
1060,sun,-0.17621155083179474,-5.535723686218262
1061,beats,-0.17011070251464844,-0.8450866341590881
1062,gives,-1.5795769691467285,-0.8587830066680908
1063,shelter,-1.792209267616272,-0.8074228763580322
1064,cricket,-1.5132839679718018,-0.8693172335624695
1065,stone,-1.4676971435546875,-5.680606842041016
1066,shadow,0.7108743786811829,2.027935743331909
1067,red,-4.860728740692139,2.0311858654022217
1068,show,0.5330763459205627,2.146878719329834
1069,striding,0.616112470626831,0.17957942187786102
1070,rising,-0.9835841655731201,3.1091151237487793
1071,meet,-1.7139880657196045,0.1725032925605774
1072,fear,0.672965407371521,4.830934524536133
1073,handful,-0.6830698847770691,0.9355931878089905
1074,dust,0.5171405673027039,2.0709447860717773
1075,frisch,-0.30904579162597656,0.341691792011261
1076,weht,-0.301669716835022,0.28434932231903076
1077,der,-1.0895283222198486,-0.5110805034637451
1078,heimat,-0.864376425743103,-0.9178246259689331
1079,zu,-1.0239126682281494,-1.0029668807983398
1080,mein,-0.8895812630653381,-1.0579289197921753
1081,irisch,-1.116049885749817,-0.6873387694358826
1082,kind,0.24772144854068756,-1.850131869316101
1083,wo,-0.9885968565940857,-0.022057730704545975
1084,weilest,-0.5302305817604065,0.12651236355304718
1085,du,-0.324389785528183,0.3019118905067444
1086,gave,0.45429617166519165,2.668928384780884
1087,hyacinths,-0.22055275738239288,0.6896978616714478
1088,year,7.435347557067871,-2.187251329421997
1089,ago,0.3312389552593231,0.7433966994285583
1090,called,0.056017905473709106,0.8145577907562256
1091,hyacinth,-1.048079252243042,0.20161186158657074
1092,late,-3.5917391777038574,-1.679748296737671
1093,arms,-1.1088204383850098,-0.06168673187494278
1094,full,-3.3949928283691406,1.7579046487808228
1095,wet,-1.5299490690231323,-1.1036401987075806
1096,could,-0.7770047187805176,1.8153480291366577
1097,failed,1.6592127084732056,0.011306808330118656
1098,knew,1.8508405685424805,-0.7273955345153809
1099,looking,1.5165058374404907,-1.9160685539245605
1100,oed,-1.5753002166748047,-1.0741651058197021
1101,und,-2.017035722732544,-1.3743276596069336
1102,leer,-2.1057684421539307,-1.3454099893569946
1103,das,-2.1291234493255615,-1.414707899093628
1104,meer,-2.065260887145996,-0.9311230778694153
1105,madame,-1.966453194618225,-0.9084112048149109
1106,sosostris,-1.737984299659729,-0.6430752277374268
1107,famous,-1.4351563453674316,-0.34717708826065063
1108,clairvoyante,-1.2196377515792847,-0.018375229090452194
1109,bad,1.9666186571121216,-1.229148507118225
1110,cold,0.8800382018089294,0.8283230662345886
1111,nevertheless,-0.9539060592651367,1.506369709968567
1112,known,-0.019383158534765244,3.7308852672576904
1113,wisest,-1.0699195861816406,1.7608582973480225
1114,woman,1.258411169052124,6.670854091644287
1115,europe,-0.7217087745666504,2.6978769302368164
1116,wicked,-0.7187400460243225,2.9399912357330322
1117,pack,-0.41838741302490234,2.9710843563079834
1118,card,0.7029920220375061,4.814788341522217
1119,drowned,-0.864854633808136,3.7088210582733154
1120,phoenician,1.3113144636154175,3.3317625522613525
1121,sailor,0.4987928867340088,0.7615489363670349
1122,pearls,-0.4983273446559906,1.9019432067871094
1123,belladonna,-0.34073036909103394,0.5335948467254639
1124,situations,-0.21326860785484314,1.3188483715057373
1125,staves,0.17211931943893433,2.9690890312194824
1126,wheel,0.7332886457443237,6.356383323669434
1127,merchant,-1.8545175790786743,4.607889175415039
1128,blank,0.9448657631874084,3.105252742767334
1129,carries,2.250990390777588,2.715381383895874
1130,forbidden,2.4314427375793457,2.936445951461792
1131,see,5.801207065582275,-0.5840834379196167
1132,find,6.1096673011779785,1.0948896408081055
1133,hanged,2.2581796646118164,2.3759167194366455
1134,crowds,1.8962656259536743,1.3796436786651611
1135,walking,2.039576530456543,2.442854166030884
1136,ring,0.9435445070266724,-0.6960377097129822
1137,thank,3.2132012844085693,2.4393491744995117
1138,dear,1.6380518674850464,0.309655100107193
1139,equitone,2.0202391147613525,0.5397723317146301
1140,tell,3.6082847118377686,-0.7315863966941833
1141,bring,6.2556233406066895,-2.1774051189422607
1142,must,4.377758026123047,-1.1732828617095947
1143,careful,0.8088781833648682,0.06943182647228241
1144,unreal,-1.9235877990722656,-0.6674172878265381
1145,city,-0.22853754460811615,-6.4254631996154785
1146,crowd,-0.9702770709991455,-0.8603668808937073
1147,flowed,-1.0257076025009155,1.3540130853652954
1148,london,-1.14340341091156,2.1673622131347656
1149,bridge,-0.05726048722863197,2.032982349395752
1150,undone,0.18854494392871857,1.524618148803711
1151,sighs,0.847543478012085,1.6393028497695923
1152,short,2.878526449203491,0.38088715076446533
1153,infrequent,0.028058089315891266,2.047727584838867
1154,exhaled,-0.6755706071853638,1.7662553787231445
1155,fixed,0.003528430825099349,1.7028530836105347
1156,feet,-2.113616704940796,1.2704887390136719
1157,hill,-0.988004744052887,-0.3444459140300751
1158,king,0.6050308346748352,3.917391538619995
1159,william,-1.9851326942443848,-0.27878326177597046
1160,street,-2.690652847290039,-5.27953577041626
