,Word,x_val,y_val
585,beginning,0.04041935130953789,0.7706788182258606
586,clangs,0.5261319279670715,0.24958732724189758
587,soundless,1.4381320476531982,-0.7589057683944702
588,withering,1.028621792793274,-3.071104049682617
589,flowers,0.4979742467403412,-3.4914870262145996
590,dropping,0.4203455448150635,-1.8740721940994263
591,petals,0.25759193301200867,-1.8063960075378418
592,remaining,0.03142106160521507,-1.7152023315429688
593,motionless,0.7181938290596008,-2.570488452911377
594,drifting,2.0725462436676025,-1.807666301727295
595,wreckage,1.146201252937317,-0.8162753582000732
596,prayer,-1.2512961626052856,1.039717435836792
597,bone,0.8709729909896851,0.03451688960194588
598,beach,-0.32150349020957947,-0.4539279043674469
599,unprayable,-0.3502916693687439,-0.573427140712738
600,calamitous,-0.4693854749202728,-0.914598286151886
601,annunciation,-0.8433650732040405,-0.7670855522155762
602,addition,-1.1814837455749512,-1.8575968742370605
603,trailing,-0.8315070271492004,-1.6288588047027588
604,consequence,-0.7840496897697449,-1.7132599353790283
605,days,-0.7932499051094055,-1.6033023595809937
606,hours,-1.9166101217269897,-2.1338119506835938
607,emotion,-0.56048583984375,-0.8940584659576416
608,takes,-0.23749206960201263,-0.481720894575119
609,emotionless,-0.04093893617391586,-0.2533565163612366
610,living,0.3936598002910614,0.11787178367376328
611,breakage,0.5738601088523865,0.22541584074497223
612,believed,0.43834570050239563,0.08827303349971771
613,therefore,0.3441227376461029,-0.07232837378978729
614,fittest,-0.0024983889888972044,-0.33562177419662476
615,renunciation,-0.062474098056554794,-0.5276381969451904
616,final,-0.3328924775123596,-0.7897762060165405
617,failing,-1.2340317964553833,-0.5464960932731628
618,pride,-0.7184593677520752,-0.388094961643219
619,resentment,-0.7616497278213501,-0.18299883604049683
620,powers,-2.2627391815185547,1.9216402769088745
621,unattached,-0.5329684615135193,0.019942885264754295
622,devotion,-0.27047303318977356,-0.1924780011177063
623,might,-0.11387835443019867,-0.24589818716049194
624,pass,0.12232335656881332,-0.5437234044075012
625,devotionless,0.6452770829200745,-0.6784704923629761
626,boat,1.5038104057312012,-0.833674967288971
627,slow,1.6593393087387085,-0.8835325837135315
628,leakage,2.049879312515259,-0.76912522315979
629,listening,2.0665831565856934,-0.8402236104011536
630,undeniable,1.991997241973877,-0.9144378900527954
631,clamour,1.9136440753936768,-1.0205130577087402
632,fishermen,0.9896441698074341,-1.2841345071792603
633,sailing,0.8054470419883728,-0.9974213242530823
634,tail,0.1634221076965332,-0.1485937237739563
635,cowers,-0.40754324197769165,0.6988051533699036
636,oceanless,-1.3250901699066162,1.2041417360305786
637,ocean,-1.8236098289489746,1.195778250694275
638,littered,-2.262268304824829,1.1115940809249878
639,wastage,-2.723876953125,1.0253850221633911
640,liable,-3.048063039779663,0.5839095711708069
641,destination,-3.4343228340148926,0.6189624667167664
642,forever,-2.161343574523926,0.1342759132385254
643,bailing,-1.9432622194290161,0.0952240452170372
644,setting,-2.3035812377929688,0.3785591721534729
645,hauling,-1.3217287063598633,-0.2135886549949646
646,north,-1.0874775648117065,-0.27908167243003845
647,east,-0.9613263607025146,-0.5188929438591003
648,lowers,-0.9103527665138245,-0.4795055687427521
649,shallow,-0.4880632162094116,-0.4407558739185333
650,banks,-0.3241836726665497,-0.39920178055763245
651,unchanging,0.018502626568078995,-0.2386392503976822
652,erosionless,0.2969159483909607,-0.09463801980018616
653,drawing,0.47048330307006836,-0.0665072500705719
654,money,0.6576158404350281,0.08532648533582687
655,drying,0.8496977090835571,0.08283275365829468
656,dockage,0.9693328142166138,-0.013575704768300056
657,making,0.875028133392334,-0.2825954556465149
658,trip,0.9517471194267273,-0.4696696698665619
659,unpayable,0.7024083733558655,-0.7343655228614807
660,haul,0.688491940498352,-1.0826314687728882
661,bear,0.5401704907417297,-1.4192038774490356
662,examination,0.5546172261238098,-1.6312006711959839
663,voiceless,0.39080139994621277,-1.896251916885376
664,movement,-1.617101788520813,-1.257049322128296
665,pain,0.08542748540639877,-1.9412864446640015
666,painless,0.3613758981227875,-1.820802092552185
667,hardly,0.17517024278640747,0.9839091897010803
668,barely,-0.011932549998164177,0.9924964308738708
669,prayable,-0.3555215895175934,1.068900465965271
670,seems,-1.8434258699417114,0.8981009721755981
671,becomes,-3.7983644008636475,1.4741415977478027
672,another,-1.5292390584945679,1.0837310552597046
673,pattern,-1.0786887407302856,1.1058478355407715
674,ceases,-0.7795448899269104,1.0803449153900146
675,mere,-0.13411574065685272,0.8918841481208801
676,development,0.859352707862854,0.502975344657898
677,latter,0.8491808176040649,0.4357891380786896
678,partial,0.5966398119926453,0.3767555356025696
679,fallacy,0.07267232239246368,0.26451408863067627
680,encouraged,-0.39046213030815125,0.41791507601737976
681,superficial,-1.1905310153961182,0.34837350249290466
682,notions,-1.5606365203857422,0.4732028543949127
683,evolution,-1.9667177200317383,0.5353829860687256
684,popular,-2.7181010246276855,0.5483053922653198
685,means,-2.964449644088745,0.5204312205314636
686,disowning,-2.732184410095215,0.502041220664978
687,moments,-2.5716328620910645,0.3361663818359375
688,sense,-1.3738470077514648,0.3685615360736847
689,fruition,-0.7479165196418762,0.45147958397865295
690,fulfilment,-0.10986681282520294,0.41912296414375305
691,security,0.2611408829689026,0.4948499798774719
692,affection,0.6334207057952881,0.6025159358978271
693,dinner,0.41516637802124023,0.5339255332946777
694,sudden,0.009788045659661293,2.339895248413086
695,experience,-2.3046419620513916,-0.5028587579727173
696,missed,-0.31873247027397156,0.010951001197099686
697,meaning,-3.265590190887451,-1.5348141193389893
698,approach,-0.7970443964004517,-0.6011438369750977
699,restores,-1.043493628501892,-1.3857831954956055
700,form,-1.1600770950317383,-1.6219830513000488
701,assign,-1.526356816291809,-1.1304407119750977
702,happiness,-1.579877257347107,-0.9475643634796143
703,revived,-1.240159034729004,0.06700652092695236
704,probably,-0.028209825977683067,-0.4877941310405731
705,quite,0.13281676173210144,-0.7769616842269897
706,ineffable,0.06479334831237793,-0.7323206067085266
707,backward,0.301954448223114,-1.205236554145813
708,look,0.13482631742954254,-0.7530514597892761
709,assurance,0.04457554221153259,-1.0212785005569458
710,recorded,0.07995596528053284,-0.9383700489997864
711,history,0.00019848351075779647,-0.9752767086029053
712,shoulder,0.0375654473900795,-0.6712698936462402
713,primitive,-0.17943702638149261,-0.4037960171699524
714,terror,-0.2417363077402115,-0.19333413243293762
715,discover,-0.5876237750053406,-0.15441569685935974
716,agony,-2.7468836307525635,1.7657160758972168
717,whether,-2.3846933841705322,-0.2253800481557846
718,due,-1.4003382921218872,-0.2121918946504593
719,misunderstanding,-1.4579507112503052,-0.24310794472694397
720,hoped,-1.405380368232727,-0.28031447529792786
721,wrong,-2.02362322807312,-0.19937798380851746
722,dreaded,-1.0213309526443481,-0.2536812424659729
723,question,-1.2792880535125732,0.7543551921844482
724,likewise,-1.3423410654067993,0.913398265838623
725,permanent,-1.5041788816452026,0.9108049869537354
726,permanence,-1.4766972064971924,1.1263086795806885
727,appreciate,-1.6435164213180542,1.078292727470398
728,better,-1.6369061470031738,0.9119561910629272
729,nearly,-1.7726616859436035,0.31465646624565125
730,experienced,-1.9334049224853516,0.2249179482460022
731,involving,-2.0054757595062256,0.2974379360675812
732,covered,-1.8120321035385132,0.2603391706943512
733,currents,-1.7585524320602417,0.14579251408576965
734,action,-4.76664924621582,3.934195041656494
735,remains,-0.9610189199447632,-0.37828323245048523
736,unqualified,-0.5782455801963806,-0.6122286915779114
737,unworn,-0.25681576132774353,-0.6133813261985779
738,subsequent,-0.42397692799568176,-0.46154874563217163
739,attrition,-0.4571180045604706,-0.2519446909427643
740,change,-0.5036424398422241,0.5281968116760254
741,smile,-0.7600849270820618,0.9514192342758179
742,abides,-1.3022516965866089,1.343049168586731
743,preserver,-1.6502017974853516,0.8572348952293396
744,cargo,-0.9167165160179138,-0.30157774686813354
745,negroes,-0.5283096432685852,-1.2928197383880615
746,cows,-0.2761577367782593,-1.1726891994476318
747,chicken,-0.12722739577293396,-1.1620383262634277
748,coops,-0.3037679195404053,-1.133998155593872
749,bitter,-0.25494804978370667,-1.1417551040649414
750,apple,-0.2432573288679123,-1.8243069648742676
751,bite,-0.1620163768529892,-1.0782592296600342
752,ragged,-0.09446792304515839,-1.0002776384353638
753,restless,0.11930633336305618,-0.6742991209030151
754,waters,0.0951208546757698,-0.4675586521625519
755,waves,0.17643354833126068,-0.09619142860174179
756,wash,0.2631404995918274,0.2556927502155304
757,fogs,0.2658492922782898,0.49945902824401855
758,conceal,0.21745452284812927,0.9866234064102173
759,halcyon,0.20816536247730255,1.3057339191436768
760,monument,-0.25740212202072144,1.966962456703186
761,navigable,-0.48806193470954895,2.0381269454956055
762,weather,-0.5046876072883606,2.0189807415008545
763,seamark,-0.44066953659057617,2.1524651050567627
764,lay,-0.25423547625541687,2.1063220500946045
765,course,-0.2014024257659912,2.243521213531494
766,sombre,-0.11572910845279694,2.4201738834381104
767,fury,-0.8835030794143677,1.8790087699890137
768,sometimes,-1.1872648000717163,1.5446805953979492
769,wonder,-1.3405075073242188,1.6022475957870483
770,krishna,-2.632767677307129,1.8756802082061768
771,way,-4.626557350158691,2.642981767654419
772,putting,-2.0434377193450928,1.348615288734436
773,thing,-3.2393345832824707,1.9058012962341309
774,faded,-1.3853131532669067,0.017425520345568657
775,song,-1.3230918645858765,-0.4399667978286743
776,royal,-1.1045467853546143,-0.6790706515312195
777,lavender,-0.4180268347263336,-1.3536403179168701
778,spray,-0.08659153431653976,-1.5330908298492432
779,wistful,-0.01827690564095974,-1.5402027368545532
780,regret,-0.48919349908828735,-2.0336520671844482
781,yet,-0.38087138533592224,-1.16423499584198
782,pressed,-0.5587325096130371,-0.5095725655555725
783,yellow,-0.636565625667572,-0.36419495940208435
784,leaves,-1.0710937976837158,-0.4747621715068817
785,book,-0.683634340763092,0.02401055209338665
786,opened,-0.8261554837226868,0.3539316952228546
787,forward,-4.737340450286865,0.3535299599170685
788,back,-1.7699370384216309,0.5617981553077698
789,steadily,-1.8985728025436401,1.0346602201461792
790,sure,-1.8079986572265625,1.4831682443618774
791,healer,-1.7649391889572144,1.475118637084961
792,train,-1.754167079925537,0.44784530997276306
793,starts,-1.706984519958496,0.11493054777383804
794,passengers,-1.5013490915298462,-0.2380196750164032
795,settled,-1.5284042358398438,-0.3884647786617279
796,periodicals,-1.6034525632858276,-0.7988361120223999
797,business,-1.4717631340026855,0.2506615221500397
798,letters,-1.7041312456130981,-1.010450839996338
799,platform,-1.5405877828598022,-1.0282361507415771
800,relax,-1.7043336629867554,-1.5712298154830933
801,grief,-1.2880449295043945,-1.635517954826355
802,relief,-1.3273682594299316,-1.8000763654708862
803,sleepy,-1.3951282501220703,-1.6834821701049805
804,hundred,-1.4488513469696045,-1.4780386686325073
805,fare,-4.600513458251953,-1.5439748764038086
806,travellers,-2.020740509033203,-0.886773407459259
807,escaping,-2.397822380065918,-0.6462424397468567
808,lives,-2.5847227573394775,0.46601033210754395
809,station,-1.0936211347579956,-0.9178230166435242
810,arrive,-0.904203474521637,-1.2155786752700806
811,terminus,-0.7431400418281555,-1.4710848331451416
812,narrowing,-0.616111159324646,-1.8098678588867188
813,rails,-0.544999361038208,-1.6983462572097778
814,slide,-0.3372453451156616,-1.6539560556411743
815,deck,-0.07720471918582916,-1.4152144193649292
816,drumming,-0.008678593672811985,-1.3832032680511475
817,liner,0.20553405582904816,-1.0234423875808716
818,furrow,0.009862461127340794,-0.012309061363339424
819,widens,-0.25098228454589844,0.34793975949287415
820,finished,-0.8114773631095886,1.950608491897583
821,nightfall,-0.6327017545700073,1.9726988077163696
822,aerial,-0.6169391870498657,1.5629876852035522
823,descanting,-0.8091524839401245,1.1750123500823975
824,ear,-1.2801798582077026,1.2514140605926514
825,murmuring,-1.471252679824829,1.4354251623153687
826,shell,-1.8616061210632324,1.4446130990982056
827,language,-2.3623242378234863,1.3140276670455933
828,voyaging,-2.4629688262939453,0.7384662628173828
829,harbour,-2.196526527404785,0.12910205125808716
830,receding,-1.691981554031372,0.48671162128448486
831,disembark,-1.4207490682601929,0.713106632232666
832,hither,-1.3542195558547974,1.1005096435546875
833,farther,-1.36002516746521,1.4671419858932495
834,consider,-1.6505457162857056,1.9637079238891602
835,equal,-2.097252607345581,1.8283270597457886
836,moment,-1.6616543531417847,5.8925886154174805
837,inaction,-2.0676026344299316,0.8217929005622864
838,receive,-1.7739344835281372,0.7440714240074158
839,whatever,-1.1453999280929565,0.8273791074752808
840,sphere,-1.489854335784912,1.0253901481628418
841,intent,-1.3473830223083496,2.91229510307312
842,every,-1.1302857398986816,3.392072916030884
843,fructify,-0.7927151918411255,1.3252331018447876
844,voyagers,-0.9072320461273193,-0.4368721544742584
845,seamen,-0.8372631072998047,-0.5646060109138489
846,came,-0.29495707154273987,-0.5956026911735535
847,port,0.3655441105365753,-0.6335346698760986
848,bodies,1.2843745946884155,-0.47760093212127686
849,trial,1.111190676689148,-0.23682551085948944
850,event,-0.5101212859153748,0.31818753480911255
851,real,-0.9904215931892395,0.31988775730133057
852,admonished,-1.9214305877685547,0.0724179595708847
853,arjuna,-1.8467541933059692,-0.08349146693944931
854,field,-1.9255657196044922,-0.1368202567100525
855,battle,-1.818599820137024,-0.38269534707069397
856,well,-1.0230902433395386,-0.5566914677619934
857,shrine,1.2353790998458862,0.7887936234474182
858,stands,1.44743812084198,0.6525407433509827
859,promontory,1.3780574798583984,0.827640950679779
860,ships,2.023594856262207,1.6438069343566895
861,fish,-0.157276913523674,1.2746987342834473
862,concerned,-0.5316603779792786,1.152523398399353
863,lawful,-0.8020065426826477,1.1393773555755615
864,traffic,-0.7417742013931274,1.342759132385254
865,conduct,-0.7008070945739746,1.3847287893295288
866,repeat,-0.6375676393508911,1.322629451751709
867,behalf,-0.6011365652084351,0.7713682651519775
868,seen,-0.819682240486145,0.502662181854248
869,sons,-0.8380749821662903,0.371913880109787
870,husbands,-0.9098318219184875,0.263630747795105
871,forth,-0.5463563799858093,0.32613709568977356
872,returning,-0.2722674012184143,0.35257965326309204
873,figlia,-0.07443727552890778,0.4787076413631439
874,del,0.10424511879682541,0.7686263918876648
875,tuo,0.36003345251083374,1.2568080425262451
876,figlio,0.7313424944877625,1.5440688133239746
877,queen,0.8923039436340332,1.8582130670547485
878,heaven,1.0637176036834717,1.807089924812317
879,ended,1.3337715864181519,0.4283434748649597
880,voyage,1.2102559804916382,-0.038327958434820175
881,lips,0.7094284296035767,-1.2327754497528076
882,throat,0.5238078236579895,-1.7800073623657227
883,wherever,0.8613002300262451,-1.5997469425201416
884,reach,1.0203419923782349,-1.3310495615005493
885,sound,1.5280559062957764,-1.3101036548614502
886,perpetual,2.0521163940429688,-0.8481118679046631
887,angelus,1.9612561464309692,-0.7639746069908142
888,communicate,1.7992420196533203,-0.5959846377372742
889,mars,1.744661808013916,-0.5689454078674316
890,converse,1.7353609800338745,-0.9164775013923645
891,spirits,1.7848860025405884,-0.983539342880249
892,report,1.6997421979904175,-1.0261057615280151
893,behaviour,1.608377456665039,-1.1775914430618286
894,monster,1.397362470626831,-1.1681691408157349
895,describe,1.3660304546356201,-1.1837912797927856
896,horoscope,1.2392871379852295,-1.234417200088501
897,haruspicate,0.8836872577667236,-1.1333965063095093
898,scry,0.6553046107292175,-1.1076509952545166
899,observe,0.30278608202934265,-0.999930739402771
900,disease,0.2083069533109665,-0.8636142611503601
901,signatures,0.13238757848739624,-0.8668653964996338
902,evoke,-0.009446319192647934,-0.7970723509788513
903,biography,-0.09985460340976715,-0.7479799389839172
904,wrinkles,-0.20645704865455627,-0.5940707921981812
905,palm,-0.28505948185920715,-0.586073100566864
906,tragedy,-0.25361040234565735,-0.5446101427078247
907,fingers,-0.3920758068561554,-0.5186737775802612
908,release,-0.4416072964668274,-0.5467262864112854
909,omens,-0.5780973434448242,-0.4537532925605774
910,sortilege,-0.6084821820259094,-0.37984317541122437
911,tea,-0.7036013007164001,-0.5043091177940369
912,riddle,-0.6429505348205566,-0.484748512506485
913,inevitable,-0.6160557270050049,-0.5446039438247681
914,playing,-0.4819978177547455,-0.6341893076896667
915,cards,-0.5041025280952454,-0.7136586904525757
916,fiddle,-0.3184970021247864,-0.7536563873291016
917,pentagrams,-0.25678935647010803,-0.7863903641700745
918,barbituric,-0.2386307269334793,-0.8235907554626465
919,acids,-0.13337495923042297,-0.7865699529647827
920,dissect,0.004339770879596472,-0.7913753390312195
921,recurrent,0.05423581972718239,-0.7534297704696655
922,image,0.20618122816085815,-0.6520084738731384
923,explore,0.27718326449394226,-0.4921514093875885
924,womb,0.23550042510032654,-0.3651220202445984
925,tomb,0.1685030311346054,-0.10677128285169601
926,pastimes,-0.3743038475513458,0.8114168047904968
927,drugs,-0.5847247242927551,1.0819116830825806
928,features,-0.9023170471191406,1.347823977470398
929,press,-1.159342646598816,1.4644465446472168
930,especially,-1.6391024589538574,1.1085761785507202
931,distress,-1.6362191438674927,0.9812006950378418
932,nations,-1.6005195379257202,0.5830182433128357
933,perplexity,-1.6105647087097168,0.30926042795181274
934,shores,-1.3564802408218384,-0.8495197892189026
935,asia,-1.367405652999878,-1.0523897409439087
936,edgware,-1.4989691972732544,-1.0424922704696655
937,road,-1.7049012184143066,-0.9053665399551392
938,searches,-2.155089855194092,-0.30336320400238037
939,clings,-2.2595109939575195,0.4775027334690094
940,dimension,-2.1623096466064453,0.8255566358566284
941,apprehend,-1.9183944463729858,1.0343507528305054
942,point,-1.7272664308547974,1.331247329711914
943,intersection,-1.4796212911605835,1.4622046947479248
944,timeless,-1.227495551109314,1.5546214580535889
945,occupation,-1.2173075675964355,3.059018135070801
946,either,-0.29853370785713196,1.5075162649154663
947,given,0.444580078125,1.4371554851531982
948,taken,0.7265563011169434,1.353139877319336
949,lifetime,0.9240089654922485,1.6078605651855469
950,ardour,1.0253444910049438,2.125462770462036
951,selflessness,0.6729522347450256,2.206655740737915
952,unattended,0.4932047426700592,2.2554211616516113
953,fit,-0.061736658215522766,1.0849920511245728
954,shaft,0.28731006383895874,0.6201666593551636
955,sunlight,0.507664144039154,0.16983962059020996
956,wild,0.6722718477249146,-0.23375393450260162
957,thyme,0.5758665800094604,-0.3637319505214691
958,unseen,0.3515174090862274,-0.3960871696472168
959,lightning,0.10143432766199112,-0.7022046446800232
960,waterfall,-0.017852356657385826,-0.7183422446250916
961,deeply,-0.37920624017715454,-0.8098143935203552
962,lasts,-0.37847307324409485,-0.6566368341445923
963,guesses,-1.023984432220459,-0.7311260104179382
964,followed,-0.5757994651794434,-0.5013318657875061
965,rest,-0.9975265264511108,-0.14790891110897064
966,observance,-1.380739688873291,0.16929776966571808
967,discipline,-1.6185730695724487,0.26431456208229065
968,thought,-1.8481706380844116,0.34370526671409607
969,hint,-2.0022342205047607,0.49065953493118286
970,half,-3.271497964859009,0.7291995286941528
971,guessed,-1.8657050132751465,0.37990662455558777
972,understood,-1.4575836658477783,0.34760913252830505
973,incarnation,-1.7132421731948853,0.5687355995178223
974,impossible,-2.2120728492736816,0.9146361947059631
975,union,-2.5019209384918213,1.0204005241394043
976,spheres,-2.633596897125244,1.3501510620117188
977,existence,-2.8948566913604736,1.590159296989441
978,conquered,-3.0953474044799805,1.2209007740020752
979,reconciled,-2.761232614517212,0.8338620662689209
980,otherwise,-2.1528995037078857,0.23801766335964203
981,source,-0.8626997470855713,0.24512894451618195
982,driven,-0.927405595779419,0.41508373618125916
983,daemonic,-1.044297695159912,1.0463734865188599
984,chthonic,-1.300433874130249,1.4096943140029907
985,freedom,-1.8412951231002808,2.7479872703552246
986,aim,-0.8606051802635193,2.25189471244812
987,realised,0.09154254198074341,1.2134802341461182
988,undefeated,0.49168214201927185,0.6089768409729004
989,gone,0.4773063063621521,0.09392563998699188
990,content,0.7285441160202026,-0.9678152203559875
991,temporal,0.836073100566864,-1.5602105855941772
992,reversion,0.8427672982215881,-1.8257369995117188
993,nourish,0.6341555118560791,-1.9028314352035522
994,far,0.5423887372016907,-1.8401321172714233
995,significant,-0.19550998508930206,-1.3432406187057495
996,soil,-0.23536866903305054,-0.9527890086174011
