,Word,x_val,y_val
589,lift,2.1781136989593506,0.4419991672039032
590,foot,1.6383613348007202,-0.0009522153413854539
591,among,0.8130031228065491,-0.5796390771865845
592,ruin,0.5789543986320496,-1.2293801307678223
593,loved,0.6786949038505554,-1.3199292421340942
594,beauty,2.610462188720703,-0.4510418176651001
595,thy,2.3720946311950684,-2.1816983222961426
596,sanctuary,2.8671257495880127,-0.7478097677230835
597,swept,2.6074211597442627,-1.1343796253204346
598,floor,2.522078275680542,-1.2771203517913818
599,garnished,2.1735785007476807,-1.5662699937820435
600,altar,4.984175682067871,1.705603837966919
601,though,3.1553330421447754,-2.337709903717041
602,shelter,0.7087056636810303,-1.6807591915130615
603,institution,0.13018381595611572,-1.5532522201538086
604,precarious,-0.6978979706764221,-1.57720148563385
605,lodgings,-1.47535240650177,-1.3846261501312256
606,rent,-1.8727478981018066,-0.8818519115447998
607,paid,-2.0238988399505615,-0.5597946643829346
608,subsiding,-1.843264102935791,-0.37055936455726624
609,basement,-1.7098079919815063,-0.33575189113616943
610,rat,-1.2519316673278809,-0.30587247014045715
611,breed,-0.4674171507358551,-0.23302748799324036
612,sanitary,0.3385067284107208,-0.4202730357646942
613,dwelling,0.9792437553405762,-0.10267022997140884
614,numbered,1.6907031536102295,-0.18197353184223175
615,door,3.059751033782959,0.7915927767753601
616,little,3.1282999515533447,1.0174106359481812
617,huddle,1.9742491245269775,0.09736847877502441
618,close,1.6800106763839722,-0.10069671273231506
619,dwell,0.9863075017929077,-0.7365350723266602
620,depart,1.6185654401779175,-3.0583622455596924
621,return,3.357618808746338,-3.305438756942749
622,soul,4.822710037231445,-3.0881192684173584
623,prepared,1.5545610189437866,-4.143849849700928
624,coming,0.7982744574546814,-3.041990041732788
625,ask,0.4377997815608978,-0.052406176924705505
626,question,0.5237630605697632,0.06500983983278275
627,weariness,0.5230870246887207,0.13675656914710999
628,grandeur,-0.14659354090690613,0.40839770436286926
629,glory,-1.1821656227111816,0.7116237878799438
630,arts,-1.6124218702316284,-0.6515913605690002
631,daring,-2.6031899452209473,-0.6404127478599548
632,enterprise,-1.9488506317138672,-0.003273466369137168
633,scheme,-2.9274227619171143,-0.23181863129138947
634,human,-2.9441287517547607,0.011290770024061203
635,greatness,-3.1108572483062744,-0.1623755246400833
636,thoroughly,-2.8194785118103027,-0.20963427424430847
637,discredited,-2.680894374847412,-0.0483662411570549
638,binding,-2.780060052871704,-0.2329532355070114
639,water,-2.4886715412139893,2.3186800479888916
640,service,-0.02477789670228958,1.2294230461120605
641,exploiting,-2.188001871109009,0.16312365233898163
642,sea,-3.9680004119873047,2.0326485633850098
643,developing,-2.0904839038848877,0.13985994458198547
644,mountain,-2.0461318492889404,-0.00034311015042476356
645,dividing,-2.04141902923584,-0.2148214727640152
646,common,-1.6252977848052979,-0.3931395411491394
647,preferred,-1.31154203414917,-0.7290362119674683
648,devising,-0.9036042094230652,-0.7317429184913635
649,refrigerator,-0.47737419605255127,-0.9684612154960632
650,working,-0.3456983268260956,-1.6597870588302612
651,morality,-0.545896589756012,-2.119941473007202
652,possible,-2.0231480598449707,-1.6055117845535278
653,plotting,-2.3073670864105225,-1.3319830894470215
654,flinging,-2.690079927444458,-0.5468950271606445
655,bottle,-2.5549724102020264,0.3594658076763153
656,turning,-2.170680046081543,0.3047444820404053
657,vacancy,-1.6877487897872925,0.18779197335243225
658,fevered,-1.1057088375091553,0.12068338692188263
659,enthusiasm,-0.8647130727767944,-0.3074454367160797
660,nation,-0.32469451427459717,-0.9297248721122742
661,call,1.3132108449935913,-0.6592113971710205
662,humanity,1.1239030361175537,-1.1463472843170166
663,forget,2.5455482006073,-1.1374009847640991
664,way,0.5775890350341797,0.19897343218326569
665,remembers,1.837189793586731,-0.25233107805252075
666,evade,2.191110849380493,-0.3124041259288788
667,deny,6.766598701477051,0.7451059222221375
668,prefer,4.270368576049805,-0.22941899299621582
669,nehemiah,2.2901763916015625,-2.5783817768096924
670,prophet,1.255141019821167,-2.8920512199401855
671,exception,-0.06786652654409409,-1.5893303155899048
672,general,-0.5770114660263062,-1.8444617986679077
673,rule,-1.24822199344635,-2.090906858444214
674,shushan,-1.7780406475067139,-1.7015482187271118
675,palace,-2.1333796977996826,-1.4880121946334839
676,month,-2.412081480026245,-1.138930082321167
677,nisan,-2.553952932357788,-1.0152277946472168
678,served,-2.347409248352051,-1.0052287578582764
679,wine,-1.8142180442810059,-0.9864686727523804
680,king,-2.286027193069458,-2.089348316192627
681,artaxerxes,-1.3451412916183472,-0.7409259080886841
682,grieved,-0.9285797476768494,-0.6411396265029907
683,jerusalem,-2.135892152786255,1.0610252618789673
684,gave,1.6475403308868408,0.07976894080638885
685,might,-0.33517584204673767,-1.6965523958206177
686,rebuild,-0.0854208692908287,-1.7655774354934692
687,went,-2.2475409507751465,-0.88987797498703
688,dragon,-0.8134059906005859,-0.45955824851989746
689,gate,-4.046220779418945,0.945982813835144
690,fountain,-2.2736048698425293,-0.20552858710289001
691,pool,-3.2385551929473877,1.7121561765670776
692,lay,-2.4197301864624023,2.7108428478240967
693,consumed,-1.7669281959533691,2.7425365447998047
694,beast,-0.36400848627090454,2.539144515991211
695,pass,-0.3663717806339264,2.1787517070770264
696,enemy,-1.2135964632034302,2.8453376293182373
697,destroy,-0.4682445526123047,1.452519416809082
698,spy,-1.0018699169158936,2.8791561126708984
699,laid,-0.6108850836753845,2.9356396198272705
700,rebuilding,0.14635561406612396,2.961331367492676
701,wall,-0.4244927763938904,4.802862644195557
702,sword,2.337418794631958,1.8161979913711548
703,hand,2.4610860347747803,0.24756498634815216
704,trowel,2.2059431076049805,-0.48151177167892456
705,deliver,1.31278395652771,-0.6625626087188721
706,excellent,1.0848901271820068,-0.917555034160614
707,intention,0.8529654741287231,-1.2028582096099854
708,impure,0.46621760725975037,-1.462363839149475
709,deceitful,-1.0108987092971802,-2.094306707382202
710,desperately,-1.5812276601791382,-1.9720741510391235
711,wicked,-1.9700241088867188,-1.6994640827178955
712,sanballat,-2.572666883468628,-1.144114375114441
713,horonite,-3.115508794784546,-0.7514979243278503
714,tobiah,-3.0295045375823975,-0.38331130146980286
715,ammonite,-3.2324869632720947,0.38635122776031494
716,geshem,-3.088766098022461,1.0467405319213867
717,arabian,-3.1565022468566895,1.6269919872283936
718,doubtless,-3.002777576446533,2.0226240158081055
719,public,-2.691269636154175,2.0411720275878906
720,zeal,-1.9605128765106201,1.9373213052749634
721,something,-1.073838472366333,-2.0262105464935303
722,friend,-0.4107060432434082,-1.3977398872375488
723,lose,0.20913253724575043,-2.138401508331299
724,remembering,0.9342224597930908,-4.210208892822266
725,gun,0.9195303320884705,-1.3011322021484375
726,rather,0.3698413372039795,-0.9569104909896851
727,loose,1.129715919494629,-0.8889353275299072
728,holster,0.9154672622680664,-0.8471778631210327
729,use,-0.42652833461761475,0.20663167536258698
730,snake,-3.0922091007232666,3.6393721103668213
731,lie,-3.941800117492676,2.3115546703338623
732,mouldering,-2.588020086288452,0.6074278950691223
733,stairs,-2.528887987136841,0.5985589027404785
734,content,-2.385533094406128,0.3113040328025818
735,sun,-1.645743489265442,-1.2303749322891235
736,others,-2.2577736377716064,-0.8917739391326904
737,run,-1.7415735721588135,0.07693269103765488
738,full,-0.6509793996810913,0.361387699842453
739,sniffing,0.11497997492551804,0.4886775314807892
740,barking,0.7106406092643738,0.7832205891609192
741,nest,1.0040912628173828,0.7771012783050537
742,serpent,0.10727299749851227,0.5117712616920471
743,abomination,-1.4192434549331665,-1.0190296173095703
744,turpitude,-1.8058357238769531,-1.2819961309432983
745,christian,-4.161437034606934,-2.4666295051574707
746,justified,-1.9283195734024048,-2.0600368976593018
747,write,-2.021021604537964,-1.4362664222717285
748,innumerable,-2.0173027515411377,-1.6432939767837524
749,distracted,-0.2546055316925049,-1.5094428062438965
750,elevation,0.38305190205574036,-2.0994937419891357
751,dodging,0.4247850775718689,-2.421091318130493
752,emptiness,0.8492517471313477,-2.61792254447937
753,humility,0.8749248385429382,-2.5420773029327393
754,purity,0.7832715511322021,-2.2339162826538086
755,day,5.265146255493164,-1.2278087139129639
756,hearth,1.566237211227417,-1.887366771697998
757,nightfall,1.1863001585006714,-1.8533589839935303
758,blessed,0.7800688147544861,-1.7784149646759033
759,gift,0.7828810214996338,-1.448851227760315
760,doze,-1.7735952138900757,-0.4575989544391632
761,sleep,-2.0817513465881348,-1.344909906387329
762,encompassed,-1.3631696701049805,0.2569337487220764
763,therefore,0.7083259224891663,2.4634788036346436
764,hold,0.1818942278623581,-0.1398172676563263
765,spear,0.2762763202190399,-0.42274898290634155
766,vi,0.27193114161491394,-0.572960376739502
767,never,3.1328847408294678,-1.3629294633865356
768,known,-1.778535008430481,0.22950616478919983
769,persecution,-2.3156583309173584,-1.3771816492080688
770,believe,-4.620083332061768,-1.744254469871521
771,tale,-2.254152774810791,-1.6335614919662476
772,near,-2.3372931480407715,-1.149461030960083
773,bank,-0.3811025619506836,-0.4354938268661499
774,doubt,-0.2683161199092865,-0.06478025764226913
775,security,-0.3421013057231903,-0.20541077852249146
776,police,-2.2715635299682617,-0.5853563547134399
777,station,-2.776076555252075,-0.6418866515159607
778,triumph,-3.5041513442993164,-0.26718243956565857
779,violence,-3.540915012359619,0.045470260083675385
780,think,-3.5755114555358887,0.27380600571632385
781,faith,-2.376159906387329,-2.4732563495635986
782,conquered,-3.1933810710906982,0.7865932583808899
783,lion,-2.788479804992676,1.2410436868667603
784,longer,-3.5415940284729004,2.1420674324035645
785,keeper,-2.488203763961792,1.1520750522613525
786,whatever,-1.8710262775421143,-0.6825138926506042
787,modest,-1.198185682296753,-0.9597445726394653
788,attainment,-1.0692535638809204,-1.3101199865341187
789,boast,-1.2565014362335205,-1.543778896331787
790,polite,-1.9054622650146484,-1.8944035768508911
791,society,-2.15494966506958,-1.8659380674362183
792,hardly,-2.5184476375579834,-1.7696800231933594
793,survive,-2.364222288131714,-1.7468277215957642
794,owe,-2.8481271266937256,-1.671678066253662
795,significance,-2.5566658973693848,-1.5248126983642578
796,polish,-4.627742767333984,-2.1864919662475586
797,teeth,-2.1615142822265625,-1.3467639684677124
798,rising,-2.0199642181396484,-1.2865172624588013
799,retiring,-1.7658694982528687,-1.0836368799209595
800,fingernail,-1.6225100755691528,-0.9346846342086792
801,tooth,-1.3040469884872437,-0.004030080046504736
802,talon,-0.9488450288772583,0.6129961013793945
803,cat,-0.6400883197784424,0.8250749111175537
804,tender,0.7378146052360535,-0.6309289932250977
805,soft,-1.2520570755004883,-1.662442922592163
806,unpleasant,-2.8316617012023926,-0.038281843066215515
807,fact,-2.8687586784362793,0.2035578191280365
808,constantly,-2.9636247158050537,1.3052632808685303
809,try,-3.2254345417022705,2.285183906555176
810,escape,-3.277120351791382,3.312797784805298
811,darkness,-3.2084615230560303,9.539616584777832
812,outside,-2.540395975112915,3.9595134258270264
813,dreaming,-1.9906009435653687,2.931678056716919
814,system,-1.8776878118515015,2.4195780754089355
815,shadow,-1.5628873109817505,2.6810812950134277
816,pretend,-0.8696950674057007,-0.618985116481781
817,crucified,0.8518970012664795,-0.04814762622117996
818,blood,2.343029737472534,0.1957479566335678
819,shed,1.343048334121704,0.5236988067626953
820,steps,5.2045817375183105,-0.1736604869365692
821,first,7.12830924987793,1.7875580787658691
822,vii,2.932814836502075,3.470615863800049
823,created,3.016982078552246,6.06626033782959
824,void,-1.33782958984375,13.264925956726074
825,deep,-4.853818416595459,10.844992637634277
826,various,-2.5045104026794434,3.3954122066497803
827,ways,-2.3707962036132812,3.2556934356689453
828,struggled,-2.1268563270568848,3.137294292449951
829,torment,-2.068006992340088,2.873702049255371
830,blindly,0.6011463403701782,2.355774402618408
831,vainly,1.0007730722427368,2.107456922531128
832,seed,1.8342275619506836,3.089731454849243
833,driven,1.2631261348724365,2.820507526397705
834,finding,2.369019031524658,3.909120798110962
835,lodgement,-0.1346093863248825,1.2437729835510254
836,germination,-0.0365026593208313,0.9836673140525818
837,followed,-0.054291728883981705,1.0160622596740723
838,forward,-2.0456721782684326,1.1278862953186035
839,worshipping,-5.651198863983154,2.016573429107666
840,tree,-3.4892618656158447,1.1016775369644165
841,devil,-2.164090394973755,0.2538008689880371
842,crying,-0.09350583702325821,0.47531628608703613
843,beyond,0.2451939433813095,0.8700951337814331
844,ecstasy,1.9389641284942627,1.7849982976913452
845,flesh,0.1721314936876297,1.9205526113510132
846,turned,-2.109527111053467,3.208012104034424
847,invented,-1.2291425466537476,0.40401023626327515
848,higher,-2.7146966457366943,-1.6822322607040405
849,religion,-2.7465860843658447,-2.29962158203125
850,ever,-4.008183002471924,1.9548815488815308
851,surrounded,-3.0854196548461914,1.1968870162963867
852,shot,-3.4545021057128906,1.7553181648254395
853,air,-4.218174457550049,2.5444626808166504
854,temperate,-3.977962017059326,2.3266725540161133
855,pierced,-3.134150266647339,1.9665130376815796
856,breath,-1.1509008407592773,0.7823490500450134
857,arctic,-0.7990629076957703,1.1088956594467163
858,current,-0.284643292427063,1.3127751350402832
859,stirred,1.1212372779846191,1.8742072582244873
860,flicker,1.1315547227859497,1.9696342945098877
861,withered,0.7142156362533569,2.0784192085266113
862,ancient,0.10513002425432205,1.6940219402313232
863,child,1.2734404802322388,1.9677191972732544
864,died,-0.2815970778465271,1.6442283391952515
865,starvation,-0.4317783713340759,2.232135772705078
866,prayer,-0.5537061095237732,2.4012656211853027
867,wheel,-0.6669273376464844,2.3342208862304688
868,denial,-0.269194632768631,2.173915386199951
869,affirmation,0.07163171470165253,2.063112735748291
870,rite,-0.10570762306451797,1.9699182510375977
871,restless,-0.36436155438423157,0.4827028214931488
872,sand,0.1054009273648262,1.2706263065338135
873,hill,1.2470310926437378,4.929476737976074
874,snow,-0.8633031249046326,2.955850839614868
875,predetermined,-1.2239596843719482,2.8291192054748535
876,moment,-1.4330987930297852,6.620461463928223
877,history,-1.094661831855774,1.408922791481018
878,transecting,-1.4000341892242432,1.6797637939453125
879,bisecting,-1.590333104133606,1.8429843187332153
880,proceed,1.7482616901397705,0.803105890750885
881,passion,1.358751893043518,-0.18172045052051544
882,sacrifice,0.7673657536506653,-0.036792464554309845
883,saved,1.4074007272720337,-1.2086865901947021
884,spite,0.99546217918396,-2.9279725551605225
885,negative,0.9221534729003906,-2.094343900680542
886,bestial,0.2784165143966675,-1.8740322589874268
887,carnal,-0.2691820561885834,-1.3129119873046875
888,selfish,-0.8989994525909424,-0.8002300262451172
889,purblind,-0.98750901222229,-0.7244306206703186
890,yet,-1.2672886848449707,-1.0943143367767334
891,struggling,-0.41744211316108704,-0.6919218897819519
892,reaffirming,0.4258272349834442,-0.8564162850379944
893,resuming,1.2242040634155273,-0.6579166650772095
894,march,0.9957760572433472,-0.7573274970054626
895,lit,0.6237544417381287,-0.5550357699394226
896,often,0.006635792087763548,-0.3113234043121338
897,halting,-0.17067591845989227,-0.6607038378715515
898,loitering,-0.6679531931877136,-0.7344165444374084
899,straying,-0.8159570693969727,-1.053040623664856
900,delaying,-0.7793799042701721,-0.9621261954307556
901,returning,-0.8066988587379456,-1.2569077014923096
902,following,-0.4082484841346741,-0.9502472877502441
903,seems,-0.2145383059978485,-1.1423931121826172
904,professing,2.114741802215576,0.6243001222610474
905,reason,2.325073003768921,-0.15875862538814545
906,dialectic,0.3221396803855896,0.16540487110614777
907,disowned,-0.06559382379055023,0.6610804796218872
908,tower,-0.6116126775741577,0.7849234938621521
909,overthrown,-1.056956171989441,1.158679485321045
910,upturned,-1.593069314956665,1.7128597497940063
911,upwards,-1.8897596597671509,1.2007309198379517
912,age,-2.197835683822632,0.8294793367385864
913,advance,-1.752655029296875,0.9220295548439026
914,progressively,-1.6046388149261475,0.4875746965408325
915,backwards,-0.9829385280609131,0.38740336894989014
916,afar,-0.03318837285041809,0.648121178150177
917,whole,-0.949236273765564,-1.1335362195968628
918,stray,0.1549946814775467,0.214564248919487
919,faintly,0.26963120698928833,1.933032751083374
920,failed,-2.667705774307251,4.473378658294678
921,mankind,-3.035315990447998,4.783804416656494
922,regarded,-1.4291398525238037,0.965201735496521
923,opposed,-1.0337672233581543,0.7282370328903198
924,except,-0.2875365912914276,0.10149934887886047
925,usury,-0.1458970606327057,0.015345851890742779
926,lust,0.1707165241241455,-0.4666926860809326
927,viii,0.4291554391384125,-1.4620298147201538
928,welcome,0.5680975914001465,-1.669885516166687
929,future,3.2436623573303223,-1.0526164770126343
930,heathen,0.828769862651825,-2.5311951637268066
931,thine,1.5933703184127808,0.40795716643333435
932,defiled,-0.5376892685890198,-1.713376522064209
933,cometh,0.2408362627029419,-1.2260550260543823
934,edom,0.6133025288581848,-0.704616129398346
935,spoke,-1.4821560382843018,0.8757164478302002
936,shame,-1.209557056427002,0.7999321818351746
937,holy,-1.012894630432129,0.43555980920791626
938,peter,-0.8249603509902954,-1.0122747421264648
939,hermit,-0.8413355946540833,-1.3551955223083496
940,scourging,-0.813389241695404,-1.9963270425796509
941,hearer,-1.7851734161376953,-2.2385685443878174
942,neither,-1.816573143005371,-0.34952059388160706
943,curious,-1.5606249570846558,-2.639437675476074
944,rapacious,-0.728905975818634,-1.7205884456634521
945,lustful,-0.8157931566238403,-1.8585628271102905
946,kite,-0.3463965058326721,-2.5331244468688965
947,syria,-0.8772380352020264,-6.556559085845947
948,along,0.2599506080150604,-3.2002360820770264
949,route,0.42588773369789124,-3.426251173019409
950,sunken,0.02523455023765564,-2.0945441722869873
951,moral,-0.22711241245269775,-1.4741249084472656
952,corruption,-0.49994316697120667,-1.0224926471710205
953,diseased,1.050171136856079,-0.2751930356025696
954,beggared,1.1535030603408813,0.20151488482952118
955,possession,1.325445532798767,-0.2713969349861145
956,cracked,0.42560890316963196,-1.2949376106262207
957,seven,-1.4222137928009033,-2.8996973037719727
958,deadly,-1.5071772336959839,-3.0245554447174072
959,acre,-0.9173830151557922,-2.205181360244751
960,dishonour,-0.1157286986708641,-1.2474396228790283
961,standard,0.58318030834198,-0.05128398910164833
962,another,0.15296682715415955,-0.657950222492218
963,old,-1.8329075574874878,-1.5544227361679077
964,winter,-2.326533794403076,-2.097153663635254
965,evening,-3.078697919845581,-1.5402277708053589
966,part,-0.91817706823349,-2.9385862350463867
967,envy,0.6340661644935608,-2.551483154296875
968,jealousy,1.0065420866012573,-0.834071695804596
969,crusade,-0.1882108747959137,-0.13864447176456451
970,unmade,-0.2276628464460373,-0.1028209999203682
971,took,-0.43923333287239075,-0.7892886400222778
972,wandering,-0.8531257510185242,-0.7102503180503845
973,preacher,-0.531575620174408,-0.6626255512237549
974,moderate,-2.6297855377197266,1.5286260843276978
975,virtue,-1.5886468887329102,0.7579731345176697
976,vice,-1.0548299551010132,1.038783311843872
977,cross,-0.806592583656311,0.40614813566207886
978,assume,-0.9378525614738464,-0.25755736231803894
979,impossible,-1.212241530418396,-0.55892413854599
980,conviction,-0.7867056131362915,0.4452531635761261
981,help,2.2539327144622803,1.2526674270629883
982,ix,1.8150230646133423,0.8279473781585693
983,behold,0.8223421573638916,0.4655485451221466
984,eyes,-0.5442966818809509,3.267793655395508
985,ear,-0.28974977135658264,0.3757629692554474
986,thee,1.4447990655899048,4.872070789337158
987,said,2.758622884750366,0.9274106025695801
988,sorrow,4.347507953643799,0.776807963848114
989,black,2.0506272315979004,1.3497776985168457
990,sadly,-0.3222494125366211,2.253582239151001
991,longdrawn,-1.406542181968689,2.822171688079834
992,quavering,-1.9721766710281372,2.175386428833008
993,lowly,-1.8532465696334839,1.3609936237335205
994,whispering,-1.1628121137619019,0.8973999619483948
995,flickering,1.368823528289795,1.1489603519439697
996,put,3.3109757900238037,1.7798510789871216
997,grief,1.5472216606140137,0.4363987445831299
998,feel,1.16035795211792,0.5408511161804199
999,fault,0.1924552023410797,-0.6693291664123535
1000,occasions,-0.13256293535232544,-0.9525570869445801
1001,proudnecked,0.22991488873958588,-0.6848112344741821
1002,thoroughbred,0.040546536445617676,-0.682547390460968
1003,adorning,-0.95881187915802,-1.427106261253357
1004,busy,-1.1597976684570312,-1.927841305732727
1005,market,-1.2271379232406616,-2.6001527309417725
1006,forum,-1.5814090967178345,-2.7574567794799805
1007,secular,-1.933232069015503,-2.7125117778778076
1008,meeting,-2.3214128017425537,-2.2880051136016846
1009,thinking,-2.0980513095855713,-1.9986406564712524
1010,festivity,-1.8940750360488892,-1.0237696170806885
1011,mourn,-1.0979430675506592,0.16656969487667084
1012,private,-0.7889834642410278,0.5235848426818848
1013,chamber,-0.6247201561927795,0.6108006834983826
1014,learning,-0.5055117011070251,0.8123087882995605
1015,penitence,-0.09164586663246155,0.47599148750305176
1016,learn,1.023526906967163,0.41279304027557373
1017,joyful,1.3562284708023071,0.34083276987075806
1018,communion,1.6326098442077637,0.19842559099197388
1019,quicken,2.0682332515716553,-0.6864414811134338
1020,creation,4.642419815063477,0.34155702590942383
1021,formless,1.832800269126892,-0.5691133141517639
1022,artist,2.186107873916626,-0.7734456658363342
1023,united,1.5932393074035645,-0.079034723341465
1024,form,2.6759910583496094,-0.4810592830181122
1025,joined,2.0107550621032715,-1.1416875123977661
1026,meaningless,-0.1574748307466507,-1.5481828451156616
1027,practical,-0.20672227442264557,-1.6732066869735718
1028,shape,-0.3055160343647003,-1.5392605066299438
1029,lifeless,0.02892656810581684,-1.1211366653442383
1030,eye,1.107767939567566,-0.47747671604156494
1031,colour,-0.025981388986110687,0.3118632137775421
1032,sound,-0.36922651529312134,-0.4846481382846832
1033,music,-0.948977530002594,-1.1723448038101196
1034,slimy,-1.1361972093582153,-1.4851653575897217
1035,mud,-1.154819130897522,-1.8120105266571045
1036,sleet,-0.8358345627784729,-2.31027889251709
1037,hail,-1.0815879106521606,-2.585357666015625
1038,verbal,-0.9049962162971497,-2.7349917888641357
1039,imprecision,-0.9862023591995239,-2.5828208923339844
1040,approximate,-0.9029710292816162,-2.0259921550750732
1041,feelings,0.3085547685623169,-0.6854159832000732
1042,taken,-0.3375682830810547,-0.693832516670227
1043,order,2.5170938968658447,0.8865591883659363
1044,incantation,2.0693976879119873,0.31983858346939087
1045,dignity,0.23146893084049225,-0.2789357006549835
1046,grace,0.6523233652114868,-0.06191869080066681
1047,pleasure,1.466790795326233,2.0874087810516357
1048,sense,1.5266563892364502,2.1874821186065674
1049,wish,1.9784069061279297,3.3049938678741455
1050,create,1.605022668838501,2.6963205337524414
1051,employ,1.4012917280197144,2.349735975265503
1052,already,0.3290642499923706,0.404009073972702
1053,creating,0.18263103067874908,0.2762438654899597
1054,serve,-0.12950477004051208,0.9927312135696411
1055,visible,4.336503505706787,6.553997993469238
1056,invisible,1.093929409980774,4.562137126922607
1057,meet,1.0692617893218994,2.8922247886657715
1058,completed,3.230461835861206,-2.2827908992767334
1059,striving,2.828948974609375,-2.4359560012817383
1060,obstacle,3.2141780853271484,-1.4311070442199707
1061,travail,2.1669278144836426,1.1066551208496094
1062,formed,2.2039132118225098,1.2541567087173462
1063,crucifix,1.9716484546661377,1.2163382768630981
1064,dressed,1.4785728454589844,0.776080310344696
1065,lifting,1.1998262405395508,1.1199676990509033
1066,reminder,1.6169755458831787,0.6397081613540649
1067,x,1.4265520572662354,0.3846052885055542
1068,adorned,2.1885929107666016,0.8507848381996155
1069,dedicated,2.257566213607788,3.0260307788848877
1070,confused,-0.7152122259140015,3.3410799503326416
1071,dark,-0.5532389283180237,2.3805463314056396
1072,disturbed,-0.44454285502433777,1.80517578125
1073,portent,0.43755272030830383,1.1242247819900513
1074,fear,1.8890007734298706,0.6754815578460693
1075,conquer,0.25812241435050964,3.1064181327819824
1076,great,-1.3268072605133057,2.0506591796875
1077,awake,-3.8644683361053467,2.130002975463867
1078,bottom,-3.761159896850586,2.4408442974090576
1079,curled,-3.101905345916748,2.614470958709717
1080,fold,-3.153991937637329,2.385014772415161
1081,awakens,-2.6470746994018555,1.3853408098220825
1082,hunger,-2.4270527362823486,0.6169189810752869
1083,moving,-2.3143603801727295,-0.2707458734512329
1084,head,-2.3547282218933105,-0.9989191889762878
1085,prepares,-2.7931296825408936,-0.6994107365608215
1086,hour,-3.1310923099517822,0.4014609456062317
1087,devour,-3.239210367202759,0.9275344610214233
1088,mystery,-3.2046704292297363,1.594612717628479
1089,iniquity,-3.315533399581909,2.1977293491363525
1090,mortal,-2.6603317260742188,3.551501750946045
1091,plumb,-2.2430810928344727,2.0593042373657227
1092,ye,-2.099679946899414,-0.4516850411891937
1093,prize,-0.5875959992408752,-0.2586529850959778
1094,golden,-1.150232195854187,0.04942784085869789
1095,worshipper,-0.7740568518638611,0.32424819469451904
1096,separate,-1.7781919240951538,-2.117906332015991
1097,seek,-1.6405171155929565,-1.4231830835342407
1098,wave,-0.19129444658756256,0.4167453646659851
1099,satisfied,0.1438644528388977,0.513069748878479
1100,enough,0.08239854127168655,0.12153998017311096
1101,step,-0.24633397161960602,-0.3097500801086426
1102,foothold,-0.3889433741569519,-0.2174658477306366
1103,bright,-0.8789660930633545,1.2932146787643433
1104,vision,-0.7800650000572205,3.7261812686920166
1105,greater,-0.7074704170227051,1.377361536026001
1106,eastern,-0.7231013178825378,0.2507544457912445
1107,spire,-0.8615133762359619,0.6099254488945007
1108,touch,-0.6700344681739807,0.7148512005805969
1109,morning,-0.7154483795166016,0.3129923343658447
1110,slant,-0.7943025827407837,0.33199065923690796
1111,western,-1.078633189201355,0.27408698201179504
1112,twilight,-1.984320878982544,-0.18809513747692108
1113,stagnant,-2.124023675918579,-0.2548430263996124
1114,batflight,-2.2488112449645996,-0.2512476444244385
1115,moon,-2.285776376724243,0.08071873337030411
1116,owl,-1.278064489364624,0.41611871123313904
1117,moth,-0.7091175317764282,0.5565433502197266
1118,glowlight,-0.2975216507911682,1.2821017503738403
1119,grassblade,0.0036443702410906553,1.510880947113037
1120,thank,1.4937514066696167,4.62879753112793
1121,kindled,1.402127981185913,0.6350274085998535
1122,small,0.8756271600723267,-0.9766936302185059
1123,meditate,0.5818235278129578,-1.8853535652160645
1124,midnight,0.24476678669452667,-1.703624963760376
1125,directed,-0.35472822189331055,-1.3883002996444702
1126,coloured,-0.7420396208763123,-0.9707685708999634
1127,pane,-0.2370101362466812,-0.9433667063713074
1128,windows,-0.10817594826221466,-0.781851589679718
1129,reflected,0.12385442107915878,-0.41577082872390747
1130,polished,0.19185446202754974,-0.4890017807483673
1131,gilded,0.243891641497612,-0.5444364547729492
1132,carven,-0.11126717925071716,-0.6129282712936401
1133,wood,-0.4266645610332489,-0.518900990486145
1134,fresco,-1.0117816925048828,0.26159608364105225
1135,gaze,-1.3266457319259644,0.396627813577652
1136,submarine,-1.000088095664978,0.4796605408191681
1137,upward,-0.6546711921691895,0.5496717095375061
1138,fracture,-0.7509204745292664,0.2244226485490799
1139,unquiet,-0.9241327047348022,-0.31388697028160095
1140,glorify,0.42231202125549316,0.756725013256073
1141,rhythm,1.4552645683288574,0.9330334067344666
1142,earthly,1.3299050331115723,0.9157019853591919
1143,tire,1.9439719915390015,-0.4287477433681488
1144,glad,1.2927502393722534,0.16065610945224762
1145,play,2.9079458713531494,-0.971190333366394
1146,pain,1.612714409828186,0.5828232169151306
1147,quickly,0.8416191339492798,0.5844752192497253
1148,tired,0.4038003087043762,0.20971576869487762
1149,fall,0.01729489490389824,-0.3950025737285614
1150,asleep,0.78211909532547,-0.719996988773346
1151,rocket,1.1332324743270874,-1.1372687816619873
1152,fired,1.3327827453613281,-1.3978348970413208
1153,distraction,0.08800724148750305,-1.3016951084136963
1154,concentration,-0.38449224829673767,-1.2087650299072266
1155,controlled,0.10821627080440521,-0.6009090542793274
1156,extinguish,1.8204832077026367,1.1372953653335571
1157,candle,1.5629796981811523,1.0108920335769653
1158,relight,1.737041711807251,0.5824206471443176
1159,quench,0.6270175576210022,-0.013647851534187794
1160,flame,0.29690447449684143,0.02966698631644249
1161,dappled,-0.2878328859806061,1.1447012424468994
